%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.name7,field.name8,field.name9,field.name10,field.name11,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.position9,field.position10,field.position11
1650525598966214893,409,1650525598965488195,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799502150327433,0.7800853583871387,0.14992099828568753,8.722650357522072e-05,0.9600895791753661,-1.6230611191902775,0.0010159386657178403,-0.8900056019328535,-0.05491027456333395,0.054984847623296085,-0.016019429614767433,0.029976017386792227
1650525599066131713,410,1650525599065489053,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799502150327433,0.7800853583871387,0.14992099828568753,8.722650357522072e-05,0.9600895791753661,-1.6230611191902775,0.0010159386657178403,-0.8900056019328535,-0.05491027456333395,0.054984847623296085,-0.016019429614767433,0.029976017386792227
1650525599166620493,411,1650525599165533065,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799502173612854,0.7800853542812791,0.14992099868960485,8.722274972675328e-05,0.9600895732395401,-1.6230611151523298,0.0010207714443644965,-0.8900056038252324,-0.05491027440676643,0.054984845591851926,-0.01601943167708565,0.029976018655537312
1650525599266042948,412,1650525599265513658,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799633575559833,0.7800621845071335,0.14992327803527464,6.603940938778085e-05,0.9600560767831514,-1.6230383286114605,0.028292622117890277,-0.890016282707997,-0.05490939088067888,0.05497338195038084,-0.016031069543931385,0.029983178310257593
1650525599365901123,413,1650525599365483760,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799764903675533,0.780039027751471,0.1499255561002404,4.486797140739092e-05,0.9600225991475355,-1.6230155548737457,0.055549149459933375,-0.8900269555905799,-0.05490850785102127,0.054961924750026654,-0.016042700871767592,0.02999033394215728
1650525599465749638,414,1650525599465437889,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799896226174736,0.7800158719861516,0.14992783406778032,2.3697438864058023e-05,0.9599891229436548,-1.6229927821099934,0.08280451112442899,-0.8900376280167165,-0.05490762485912811,0.05495046803966156,-0.016054331702167808,0.029997489268032678
1650525599565843264,415,1650525599565459728,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.780002752939899,0.7799927196195355,0.14993011170097,2.5300136401366457e-06,0.9599556516532668,-1.6229700126887292,0.11005587236455198,-0.8900482988764004,-0.05490674199683669,0.05493901301086298,-0.016065960825444925,0.03000464354368022
1650525599666081505,416,1650525599665503501,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800158854515372,0.7799695633927353,0.1499323897139085,-1.864094081950551e-05,0.959922174782225,-1.622947239471129,0.13731177721243598,-0.8900589715152322,-0.05490585898734602,0.05492755607217237,-0.016077591887640776,0.03001179901215707
1650525599766225132,417,1650525599765523433,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800219623609912,0.7799588481314481,0.1499334438365884,-2.8437541564926502e-05,0.9599066837687976,-1.6229367014426739,0.1499241144719068,-0.8900639101485722,-0.05490545038548298,0.054922254513646476,-0.016082974019693212,0.03001511011784896
1650525599866217162,418,1650525599865515708,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800219623609912,0.7799588481314481,0.1499334438365884,-2.8437541564926502e-05,0.9599066837687976,-1.6229367014426739,0.1499241144719068,-0.8900639101485722,-0.05490545038548298,0.054922254513646476,-0.016082974019693212,0.03001511011784896
1650525599966516465,419,1650525599965564966,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800219623609912,0.7799588481314481,0.1499334438365884,-2.8437541564926502e-05,0.9599066837687976,-1.6229367014426739,0.1499241144719068,-0.8900639101485722,-0.05490545038548298,0.054922254513646476,-0.016082974019693212,0.03001511011784896
1650525600066265532,420,1650525600065595626,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800219623609912,0.7799588481314481,0.1499334438365884,-2.8437541564926502e-05,0.9599066837687976,-1.6229367014426739,0.1499241144719068,-0.8900639101485722,-0.05490545038548298,0.054922254513646476,-0.016082974019693212,0.03001511011784896
1650525600165953809,421,1650525600165562629,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800219623609912,0.7799588481314481,0.1499334438365884,-2.8437541564926502e-05,0.9599066837687976,-1.6229367014426739,0.1499241144719068,-0.8900639101485722,-0.05490545038548298,0.054922254513646476,-0.016082974019693212,0.03001511011784896
1650525600265784408,422,1650525600265472173,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800219623609912,0.7799588481314481,0.1499334438365884,-2.8437541564926502e-05,0.9599066837687976,-1.6229367014426739,0.1499241144719068,-0.8900639101485722,-0.05490545038548298,0.054922254513646476,-0.016082974019693212,0.03001511011784896
1650525600365847783,423,1650525600365457773,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800219623609912,0.7799588481314481,0.1499334438365884,-2.8437541564926502e-05,0.9599066837687976,-1.6229367014426739,0.1499241144719068,-0.8900639101485722,-0.05490545038548298,0.054922254513646476,-0.016082974019693212,0.03001511011784896
1650525600465838095,424,1650525600465548515,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800219623609912,0.7799588481314481,0.1499334438365884,-2.8437541564926502e-05,0.9599066837687976,-1.6229367014426739,0.1499241144719068,-0.8900639101485722,-0.05490545038548298,0.054922254513646476,-0.016082974019693212,0.03001511011784896
1650525600565782091,425,1650525600565443277,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800219623609912,0.7799588481314481,0.1499334438365884,-2.8437541564926502e-05,0.9599066837687976,-1.6229367014426739,0.1499241144719068,-0.8900639101485722,-0.05490545038548298,0.054922254513646476,-0.016082974019693212,0.03001511011784896
1650525600666171244,426,1650525600665503501,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800219623609912,0.7799588481314481,0.1499334438365884,-2.8437541564926502e-05,0.9599066837687976,-1.6229367014426739,0.1499241144719068,-0.8900639101485722,-0.05490545038548298,0.054922254513646476,-0.016082974019693212,0.03001511011784896
1650525600766026538,427,1650525600765536785,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800219623609912,0.7799588481314481,0.1499334438365884,-2.8437541564926502e-05,0.9599066837687976,-1.6229367014426739,0.1499241144719068,-0.8900639101485722,-0.05490545038548298,0.054922254513646476,-0.016082974019693212,0.03001511011784896
1650525600866020677,428,1650525600865524768,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800219623609912,0.7799588481314481,0.1499334438365884,-2.8437541564926502e-05,0.9599066837687976,-1.6229367014426739,0.1499241144719068,-0.8900639101485722,-0.05490545038548298,0.054922254513646476,-0.016082974019693212,0.03001511011784896
1650525600966093580,429,1650525600965511083,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800219623609912,0.7799588481314481,0.1499334438365884,-2.8437541564926502e-05,0.9599066837687976,-1.6229367014426739,0.1499241144719068,-0.8900639101485722,-0.05490545038548298,0.054922254513646476,-0.016082974019693212,0.03001511011784896
1650525601065899005,430,1650525601065494298,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800219623609912,0.7799588481314481,0.1499334438365884,-2.8437541564926502e-05,0.9599066837687976,-1.6229367014426739,0.1499241144719068,-0.8900639101485722,-0.05490545038548298,0.054922254513646476,-0.016082974019693212,0.03001511011784896
1650525601165851312,431,1650525601165500879,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800219623609912,0.7799588481314481,0.1499334438365884,-2.8437541564926502e-05,0.9599066837687976,-1.6229367014426739,0.1499241144719068,-0.8900639101485722,-0.05490545038548298,0.054922254513646476,-0.016082974019693212,0.03001511011784896
1650525601265772492,432,1650525601265480995,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800219623609912,0.7799588481314481,0.1499334438365884,-2.8437541564926502e-05,0.9599066837687976,-1.6229367014426739,0.1499241144719068,-0.8900639101485722,-0.05490545038548298,0.054922254513646476,-0.016082974019693212,0.03001511011784896
1650525601365959319,433,1650525601365564346,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800219620350708,0.7799588478924218,0.14993344374694717,-2.8437888122991655e-05,0.9599032228074622,-1.62292840610826,0.14992411440527514,-0.8900688858590257,-0.05490545049676386,0.05492225511895211,-0.016082973254247422,0.030015110629807506
1650525601465957110,434,1650525601465532064,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.780021014360078,0.779958152878218,0.14993318309813525,-2.9445571070443182e-05,0.9498398248658342,-1.5988081565087515,0.1499239206612231,-0.9045367025961494,-0.05490577406690528,0.05492401515925219,-0.016080747576217764,0.030016599245852822
1650525601565890412,435,1650525601565549850,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800200673701402,0.7799574583664259,0.14993292263774105,-3.045252558432232e-05,0.9397837015505472,-1.5747053429486515,0.14992372705722465,-0.9189940608418823,-0.0549060974031444,0.05492577392725482,-0.016078523507085628,0.030018086785807776
1650525601666124376,436,1650525601665560007,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800191201837959,0.7799567637105914,0.14993266212332718,-3.145968894140475e-05,0.9297254925869246,-1.5505975304449813,0.1499235334130726,-0.9334544175557344,-0.05490642080644373,0.05492753306002739,-0.016076298976679705,0.030019574634279757
1650525601766137324,437,1650525601765551328,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800181731336994,0.7799560691546795,0.14993240164638688,-3.246670742345957e-05,0.9196687304425207,-1.5264931857203734,0.14992333979677522,-0.9479126942251096,-0.05490674416322324,0.05492929193975819,-0.01607407476626051,0.030021062268732742
1650525601865969140,438,1650525601865551710,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800170478749653,0.779955243902553,0.14993209215488995,-3.3663218934658745e-05,0.9077195637831185,-1.4978530699262165,0.14992310974724515,-0.9650916187188391,-0.05490712836680619,0.05493138179201237,-0.01607143202095114,0.030022829834849128
1650525601966003598,439,1650525601965564489,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800150827066414,0.7799538026701598,0.14993155165440958,-3.5752824151458497e-05,0.8868513642261647,-1.4478355524906847,0.14992270798537852,-0.9950931439069497,-0.05490779934556714,0.054935031540578744,-0.016066816691860327,0.030025916738187095
1650525602066030495,440,1650525602065536975,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800131176708025,0.7799523615349296,0.1499310111903679,-3.784228849423657e-05,0.8659845715317002,-1.3978214070647452,0.1499223062505973,-1.0250926464950612,-0.054908470279093,0.05493868104309158,-0.016062201673919183,0.030029003433416617
1650525602166117363,441,1650525602165537357,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800111527185772,0.7799509204610207,0.14993047074932336,-3.9931663928832763e-05,0.8451186667339862,-1.3478093897759782,0.14992190453291018,-1.055090872583173,-0.05490914118407017,0.054942330390315514,-0.016057586852350307,0.030032089997305084
1650525602265993216,442,1650525602265513420,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800091875899282,0.7799494792577245,0.14992993025975512,-4.202122695864798e-05,0.8242508884845622,-1.2977928821427849,0.14992150277915473,-1.0850917920712837,-0.05490981214928475,0.054945980065197214,-0.01605297161643825,0.03003517683832164
1650525602366038499,443,1650525602365513324,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800072225445587,0.7799480381155046,0.14992938979309217,-4.4110701435496136e-05,0.8033839945844751,-1.2477784941442185,0.14992110104242506,-1.115091440159395,-0.05491048308606469,0.054949629585410435,-0.016048356576113896,0.030038263548521883
1650525602466055700,444,1650525602465527772,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800052574235734,0.779946596917829,0.1499288493056318,-4.6200256316265296e-05,0.7825162977168919,-1.1977621815694264,0.1499206992902364,-1.1450922426475059,-0.05491115404866259,0.05495327924605885,-0.01604374135820071,0.03004135037750013
1650525602565943775,445,1650525602565515518,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800032921610441,0.7799451556163466,0.14992830877924115,-4.828996170364647e-05,0.7616470977893103,-1.1477422664160086,0.1499202975091103,-1.175095206035616,-0.05491182505958862,0.05495692916958528,-0.016039125807862264,0.030044437428816722
1650525602666028199,446,1650525602665503501,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800013271678276,0.7799437145123751,0.14992776832692234,-5.0379380725191526e-05,0.7407807577030835,-1.09772920581487,0.14991989578304282,-1.2050940579237277,-0.054912495978561696,0.05496057859293909,-0.01603451089002252,0.030047524057094717
1650525602766029060,447,1650525602765546083,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799993621968752,0.7799422734247319,0.1499272278807271,-5.246877607271306e-05,0.7199146540415379,-1.0477167118833943,0.1499194940615271,-1.2350925699118394,-0.05491316688993297,0.05496422797494336,-0.016029896024471794,0.030050610650399875
1650525602865926602,448,1650525602865551948,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799973971916446,0.7799408323119496,0.14992668742510398,-5.455820786892615e-05,0.6990481863789059,-0.997703345503357,0.14991909233300352,-1.2650916052123593,-0.05491383781300802,0.054967877420609684,-0.01602528107841653,0.030053697297549455
1650525602966272126,449,1650525602965523242,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799954320135656,0.779939391072402,0.14992614692194053,-5.664782345862505e-05,0.6781798832312224,-0.9476855797785024,0.14991869056914253,-1.29509327932946,-0.054914508795099744,0.05497152718729359,-0.016020665726415,0.030056784216210955
1650525603066112717,450,1650525603065552949,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799934669817513,0.7799379499401233,0.1499256064590058,-5.873728352201178e-05,0.6573131332736307,-0.8976715367855629,0.1499182888351841,-1.3250927204761729,-0.05491517972725148,0.054975176682331955,-0.016016050717925785,0.03005987090511868
1650525603166291039,451,1650525603165603399,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799915019364997,0.7799365087979899,0.14992506599237523,-6.082675787349e-05,0.6364462406255719,-0.8476571517878948,0.14991788709847856,-1.3550923667642842,-0.05491585066399117,0.0549788262023262,-0.016011435677878338,0.03006295761513372
1650525603266113047,452,1650525603265560865,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799895368189729,0.7799350676028506,0.1499245255058661,-6.291630907674095e-05,0.6155785804841528,-0.7976409272394582,0.14991748534699695,-1.385093116452395,-0.05491652162540821,0.054982475856551374,-0.016006820468087716,0.03006604443867929
1650525603365900562,453,1650525603365522384,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799875717646231,0.7799336264540447,0.14992398503673318,-6.500579310259947e-05,0.594711591221242,-0.7476263106724574,0.14991708360843134,-1.4150929016405063,-0.05491719256525437,0.0549861253934431,-0.016002205406672382,0.030069131162985967
1650525603465874570,454,1650525603465485334,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799856068309676,0.7799321853937548,0.1499234446007961,-6.709514879143023e-05,0.5738458836179884,-0.6976147660252011,0.14991668189454066,-1.445090844228618,-0.0549178634638911,0.054989774706178655,-0.015997590628716148,0.030072217697704677
1650525603565916271,455,1650525603565516233,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799845516291165,0.7799314115205599,0.14992315437776507,-6.82171673310898e-05,0.562640653747785,-0.670757739913656,0.1499164661675415,-1.4612002352315165,-0.054918223747548255,0.05499173444743679,-0.015995112416676435,0.03007387521786566
1650525603666162698,456,1650525603665571928,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799836045255002,0.7799307169253972,0.1499228938861047,-6.922424272186011e-05,0.5525833232747697,-0.646652033002236,0.14991627254030246,-1.4756593289682725,-0.05491854712260132,0.05499349342656555,-0.015992888080562467,0.030075362936387972
1650525603766075753,457,1650525603765532255,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.77998265741676,0.7799300223264768,0.14992263339303508,-7.023132356080155e-05,0.5425259383926623,-0.6225461956814962,0.14991607891201592,-1.490118500927193,-0.054918870499403825,0.05499525241521021,-0.015990663732415075,0.030076850662958683
1650525603866058256,458,1650525603865504503,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799817103290926,0.7799293277430108,0.14992237290576127,-7.123838199275451e-05,0.5324687772817742,-0.5984408947022283,0.14991588528803748,-1.5045773511775802,-0.05491919386901137,0.05499701136471834,-0.015988439433758193,0.030078338356428307
1650525603965954662,459,1650525603965500116,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779980827644933,0.7799286803923547,0.14992213013204747,-7.217695880681276e-05,0.5230955195497256,-0.5759747935533989,0.14991570483080577,-1.5180529759997037,-0.054919495248957534,0.05499865070278756,-0.01598636639104225,0.030079724884312597
