%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.name7,field.name8,field.name9,field.name10,field.name11,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.position9,field.position10,field.position11
1649768952551286035,291,1649768952550698280,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.780084233382696,0.7800111902290893,0.08999125197763466,1.4765398985441323e-05,0.8800734338015782,-1.6299676497285283,0.041936323015005744,-0.799917649012945,-0.054962316992429656,0.0549546632304462,-0.0300604214918528,0.015076949818368487
1649768952651376316,292,1649768952650569438,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800819231579629,0.7800275528105888,0.08997440044244494,-6.6283181763908926e-06,0.8800729862646386,-1.6299449690515795,0.06286247623527096,-0.7999237378987862,-0.05497505189144714,0.0549525151841081,-0.030077190038590787,0.015073810969652296
1649768952751254280,293,1649768952750619888,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800796142543152,0.7800439060352643,0.0899575585436839,-2.800980149557924e-05,0.8800725389836196,-1.6299223013444117,0.08377666298595533,-0.799929823302742,-0.05498777950810461,0.05495036836611478,-0.030093948996356434,0.015070673915864074
1649768952851174777,294,1649768952850628614,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800789343368262,0.7800487216729671,0.08995259900302625,-3.430614238604903e-05,0.8800724072699435,-1.6299156262410337,0.08993539609457366,-0.799931615310209,-0.054991527490038425,0.0549497361790156,-0.030098884112853556,0.015069750127755105
1649768952951002386,295,1649768952950561285,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800789343368262,0.7800487216729671,0.08995259900302625,-3.430614238604903e-05,0.8800724072699435,-1.6299156262410337,0.08993539609457366,-0.799931615310209,-0.054991527490038425,0.0549497361790156,-0.030098884112853556,0.015069750127755105
1649768953051267340,296,1649768953050576210,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800789343368262,0.7800487216729671,0.08995259900302625,-3.430614238604903e-05,0.8800724072699435,-1.6299156262410337,0.08993539609457366,-0.799931615310209,-0.054991527490038425,0.0549497361790156,-0.030098884112853556,0.015069750127755105
1649768953151079723,297,1649768953150602340,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800789343368262,0.7800487216729671,0.08995259900302625,-3.430614238604903e-05,0.8800724072699435,-1.6299156262410337,0.08993539609457366,-0.799931615310209,-0.054991527490038425,0.0549497361790156,-0.030098884112853556,0.015069750127755105
1649768953251134525,298,1649768953250559329,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800789343368262,0.7800487216729671,0.08995259900302625,-3.430614238604903e-05,0.8800724072699435,-1.6299156262410337,0.08993539609457366,-0.799931615310209,-0.054991527490038425,0.0549497361790156,-0.030098884112853556,0.015069750127755105
1649768953350971702,299,1649768953350566148,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800789343368262,0.7800487216729671,0.08995259900302625,-3.430614238604903e-05,0.8800724072699435,-1.6299156262410337,0.08993539609457366,-0.799931615310209,-0.054991527490038425,0.0549497361790156,-0.030098884112853556,0.015069750127755105
1649768953450927888,300,1649768953450531005,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800789343368262,0.7800487216729671,0.08995259900302625,-3.430614238604903e-05,0.8800724072699435,-1.6299156262410337,0.08993539609457366,-0.799931615310209,-0.054991527490038425,0.0549497361790156,-0.030098884112853556,0.015069750127755105
1649768953551265826,301,1649768953550548315,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800789343368262,0.7800487216729671,0.08995259900302625,-3.430614238604903e-05,0.8800724072699435,-1.6299156262410337,0.08993539609457366,-0.799931615310209,-0.054991527490038425,0.0549497361790156,-0.030098884112853556,0.015069750127755105
1649768953651216006,302,1649768953650598287,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800789343368262,0.7800487216729671,0.08995259900302625,-3.430614238604903e-05,0.8800724072699435,-1.6299156262410337,0.08993539609457366,-0.799931615310209,-0.054991527490038425,0.0549497361790156,-0.030098884112853556,0.015069750127755105
1649768953751266548,303,1649768953750652074,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800789343368262,0.7800487216729671,0.08995259900302625,-3.430614238604903e-05,0.8800724072699435,-1.6299156262410337,0.08993539609457366,-0.799931615310209,-0.054991527490038425,0.0549497361790156,-0.030098884112853556,0.015069750127755105
1649768953851148423,304,1649768953850589275,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800789343368262,0.7800487216729671,0.08995259900302625,-3.430614238604903e-05,0.8800724072699435,-1.6299156262410337,0.08993539609457366,-0.799931615310209,-0.054991527490038425,0.0549497361790156,-0.030098884112853556,0.015069750127755105
1649768953951308894,305,1649768953950602531,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800789343368262,0.7800487216729671,0.08995259900302625,-3.430614238604903e-05,0.8800724072699435,-1.6299156262410337,0.08993539609457366,-0.799931615310209,-0.054991527490038425,0.0549497361790156,-0.030098884112853556,0.015069750127755105
1649768954051195868,306,1649768954050612926,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800789343368262,0.7800487216729671,0.08995259900302625,-3.430614238604903e-05,0.8800724072699435,-1.6299156262410337,0.08993539609457366,-0.799931615310209,-0.054991527490038425,0.0549497361790156,-0.030098884112853556,0.015069750127755105
1649768954151032067,307,1649768954150592327,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800789343368262,0.7800487216729671,0.08995259900302625,-3.430614238604903e-05,0.8800724072699435,-1.6299156262410337,0.08993539609457366,-0.799931615310209,-0.054991527490038425,0.0549497361790156,-0.030098884112853556,0.015069750127755105
1649768954251020729,308,1649768954250573158,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800789343368262,0.7800487216729671,0.08995259900302625,-3.430614238604903e-05,0.8800724072699435,-1.6299156262410337,0.08993539609457366,-0.799931615310209,-0.054991527490038425,0.0549497361790156,-0.030098884112853556,0.015069750127755105
1649768954351058420,309,1649768954350568532,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800789342274717,0.7800487214464011,0.0899525987026644,-3.430630898883012e-05,0.8800713129274739,-1.6299063338090252,0.08993539614221573,-0.7999228686890408,-0.05499152666752225,0.05494973571198868,-0.03009888382426328,0.015069748927832182
1649768954451168746,310,1649768954450584173,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800786429985254,0.7800481180642077,0.08995179879005216,-3.47499993567851e-05,0.8771569005159863,-1.6051590723884244,0.0899355230208012,-0.7766291905224066,-0.05498933617286068,0.05494849194317043,-0.030098115261307755,0.015066553337461793
1649768954551049085,311,1649768954550611257,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800783519647088,0.7800475150862937,0.08995099941339901,-3.519339244241761e-05,0.8742444408250284,-1.5804283921782378,0.08993564981437523,-0.7533511196333792,-0.05498714714587879,0.054947249007704695,-0.03009734721330634,0.015063359888207362
1649768954650911963,312,1649768954650516033,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800780609030437,0.7800469120506814,0.0899501999602545,-3.5636827955781655e-05,0.8713317024444339,-1.5556953455200968,0.08993577662008197,-0.7300708212947721,-0.05498495790943164,0.05494600595330402,-0.030096579091811373,0.015060166133375753
1649768954750984086,313,1649768954750571727,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800777691925765,0.7800463076708499,0.08994939872505886,-3.60812519257737e-05,0.8684124713146771,-1.5309071667330145,0.08993590370844975,-0.7067386291305665,-0.05498276379298456,0.05494476012802612,-0.030095809258106267,0.015056965259384679
1649768954851089802,314,1649768954850593328,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800774709802694,0.7800456898201923,0.08994857963139168,-3.653558151756746e-05,0.8654281743885734,-1.505566492264337,0.08993603362944896,-0.6828863932986273,-0.05498052077258723,0.05494348653495245,-0.030095022265827255,0.015053693042150823
1649768954951069524,315,1649768954950568199,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800770960534424,0.7800449130286885,0.08994754982751652,-3.7106786488338276e-05,0.861676173045856,-1.4737069799617253,0.08993619697236542,-0.65289821749566,-0.054977700739678004,0.054941885312607346,-0.0300940328213582,0.015049579053576928
1649768955051428415,316,1649768955050614833,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800767208795877,0.7800441357253803,0.08994651934513481,-3.7678367808749346e-05,0.8579216996231885,-1.4418264763922177,0.08993636042290358,-0.6228902833926907,-0.05497487884873458,0.05494028303526539,-0.030093042724974175,0.01504546235442067
1649768955151229903,317,1649768955150619983,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800763459273532,0.7800433588812359,0.08994548947147324,-3.8249611488201524e-05,0.8541694440196858,-1.4099648050752887,0.08993652377688925,-0.5929000753897231,-0.05497205862472101,0.05493868170441071,-0.030092053213453724,0.015041348087055309
1649768955251151448,318,1649768955250594377,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800759707265194,0.7800425815220311,0.08994445891498853,-3.8821233911586464e-05,0.8504147006091488,-1.3780820089474726,0.0899366872391813,-0.5628899833867537,-0.05496923653085264,0.054937079311847416,-0.030091063045870895,0.015037231091863175
1649768955351217773,319,1649768955350584268,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800755957795209,0.780041804688735,0.08994342905570869,-3.939246961387313e-05,0.8466624974042372,-1.3462207825647015,0.08993685059088581,-0.5329001941837862,-0.05496641634622224,0.054935478003354625,-0.030090073548168533,0.015033116881951736
1649768955451234023,320,1649768955450576305,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800752207217142,0.7800410276258608,0.08994239889207395,-3.996387413378209e-05,0.8429091853085106,-1.3143501402150017,0.08993701399086573,-0.5029015420808178,-0.05496359532814103,0.0549338762216262,-0.030089083758039335,0.01502900145616543
1649768955551722329,321,1649768955550771951,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800748454546046,0.7800402501293427,0.08994136815355114,-4.0535597528882355e-05,0.8391537786579268,-1.2824617122916457,0.08993717748203185,-0.47288614907784776,-0.05496077273577637,0.054932273546015355,-0.030088093415552734,0.015024883733744884
1649768955651230275,322,1649768955650643825,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800744702621536,0.7800394727875061,0.08994033762009163,-4.110720718080245e-05,0.8353991191376844,-1.2505796285046915,0.08993734094067175,-0.44287672757487834,-0.05495795070496058,0.05493067118925348,-0.030087103270092713,0.015020766830536648
1649768955751439216,323,1649768955750606536,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800740954788791,0.7800386962934209,0.08993930821050872,-4.167819344809502e-05,0.8316485543646503,-1.2187323146011002,0.08993750422104732,-0.4129000336719122,-0.05495513175178812,0.054929070579985854,-0.03008611420446305,0.015016654417130439
1649768955851809421,324,1649768955850724935,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800737204066658,0.7800379192006984,0.0899382780073036,-4.2249619916637746e-05,0.8278950980977287,-1.186860448045024,0.08993766762730372,-0.3829002292689437,-0.05495231062534674,0.054927468736730226,-0.030085124376314304,0.015012538833263525
1649768955951308147,325,1649768955950653076,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800733453176866,0.7800371420732397,0.08993724775804808,-4.282107192811015e-05,0.8241414740502178,-1.154987156807224,0.08993783104086443,-0.35289908386597507,-0.05494948937280018,0.054925866821871734,-0.030084134503919953,0.015008423065428813
1649768956051139038,326,1649768956050611019,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800729701260195,0.7800363647330272,0.08993621722674171,-4.339268038574114e-05,0.82038682237475,-1.1231051396329053,0.0899379944991628,-0.3228897250630056,-0.05494666734788058,0.054924264468457745,-0.030083144360528682,0.015004306170822204
1649768956151496532,327,1649768956150650978,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800725951470647,0.7800355878335223,0.08993518727968798,-4.396396477388036e-05,0.8166342993732794,-1.0912411977493985,0.08993815786478962,-0.2928973798600379,-0.05494384692288865,0.05492266302348702,-0.030082154778492413,0.015000191610260734
1649768956251179499,328,1649768956250576972,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800722199229162,0.7800348104260131,0.08993415665916543,-4.453562271736617e-05,0.8128793226463796,-1.0593564204534398,0.08993832133723906,-0.2628854230570682,-0.05494102465365792,0.0549210605313525,-0.030081164549381468,0.014996074359242238
1649768956351575336,329,1649768956350705862,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800718448627503,0.7800340333582509,0.08993312648905065,-4.5107030831571054e-05,0.8091259869412591,-1.0274855776283922,0.08993848473824682,-0.23288658225409983,-0.0549382036178317,0.054919458739548406,-0.03008017475302621,0.01499195890756874
1649768956451090545,330,1649768956450676918,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800714698997737,0.7800332564918505,0.08993209658588387,-4.5678290876783996e-05,0.805373623838068,-0.9956229934952535,0.08993864809691249,-0.2028955150511322,-0.05493538331302054,0.05491785736281665,-0.030079185213156893,0.014987844522332287
1649768956551072922,331,1649768956550588607,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800710947371862,0.7800324792118863,0.08993106613444966,-4.624985503143202e-05,0.801619263169962,-0.96374344736286,0.08993881154254188,-0.172888482148163,-0.05493256150682431,0.05491625513359437,-0.030078195146507503,0.014983727946808975
1649768956651311895,332,1649768956650644063,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.780070719787566,0.7800317023731582,0.08993003626796867,-4.6821094728015746e-05,0.7978670337282201,-0.9318819981942892,0.0899389748953886,-0.1428984832451955,-0.05492974130247411,0.054914653813904625,-0.030077205641886196,0.014979613708129419
1649768956751236443,333,1649768956750565528,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800703485803694,0.7800309332881639,0.08992901668072596,-4.738663280300196e-05,0.7941522558021059,-0.900338562510765,0.08993913661778821,-0.11320781862602718,-0.05492694924696954,0.054913068477205874,-0.03007622601364595,0.014975540534229241
1649768956851288870,334,1649768956850697755,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800700574902502,0.7800303301935992,0.08992821714942742,-4.783011166634313e-05,0.7912392326740377,-0.8756030979655249,0.0899392634358914,-0.08992524442008382,-0.05492475979650401,0.054911825301284974,-0.03007545781705991,0.014972346467178167
1649768956951219704,335,1649768956950568675,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800697665198492,0.7800297273470724,0.08992741794695616,-4.827340813788117e-05,0.7883274075997773,-0.8508778065003408,0.08993939020183747,-0.06665224575661204,-0.05492257124650488,0.05491058263665134,-0.030074689936413976,0.014969153713767261
1649768957051236303,336,1649768957050618171,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800694754974119,0.7800291243927344,0.08992661860155823,-4.871678388706993e-05,0.7854150617845095,-0.826148093247151,0.08993951699045394,-0.04337508502829701,-0.054920382305112835,0.05490933974978375,-0.03007392191844285,0.014965960389375069
1649768957151176216,337,1649768957150562047,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800691844855449,0.7800285214602964,0.08992581928519328,-4.916014353243165e-05,0.7825028217483992,-0.8014192782005629,0.08993964377446531,-0.020098769748500472,-0.05491819344322521,0.054908096908058986,-0.030073153928366864,0.014962767180967443
1649768957251414281,338,1649768957250593900,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800689335020725,0.7800280014606193,0.08992512991400435,-4.9542519496753816e-05,0.7799911574510392,-0.7800918872237206,0.08993975311946123,-2.408863105811179e-05,-0.05491630565712694,0.05490702501798514,-0.03007249157456681,0.014960013195220381
1649768957351296156,339,1649768957350603580,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800689335020725,0.7800280014606193,0.08992512991400435,-4.9542519496753816e-05,0.7799911574510392,-0.7800918872237206,0.08993975311946123,-2.408863105811179e-05,-0.05491630565712694,0.05490702501798514,-0.03007249157456681,0.014960013195220381
1649768957451167276,340,1649768957450597524,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800689335020725,0.7800280014606193,0.08992512991400435,-4.9542519496753816e-05,0.7799911574510392,-0.7800918872237206,0.08993975311946123,-2.408863105811179e-05,-0.05491630565712694,0.05490702501798514,-0.03007249157456681,0.014960013195220381
1649768957551169906,341,1649768957550575971,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800689335020725,0.7800280014606193,0.08992512991400435,-4.9542519496753816e-05,0.7799911574510392,-0.7800918872237206,0.08993975311946123,-2.408863105811179e-05,-0.05491630565712694,0.05490702501798514,-0.03007249157456681,0.014960013195220381
