%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.name7,field.name8,field.name9,field.name10,field.name11,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.position9,field.position10,field.position11
1650451776393791970,418,1650451776393305540,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.100027301600948,0.29593166742096655,0.14999223270160145,2.548032001260808,0.7799069990484976,-0.7799487203820609,0.14997829007173422,-2.4192834598943586e-05,-0.01602591754072346,0.029901305975904686,-0.0549363158571301,0.05490427977032959
1650451776494003686,419,1650451776493331909,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.100027301600948,0.29593166742096655,0.14999223270160145,2.548032001260808,0.7799069990484976,-0.7799487203820609,0.14997829007173422,-2.4192834598943586e-05,-0.01602591754072346,0.029901305975904686,-0.0549363158571301,0.05490427977032959
1650451776593952114,420,1650451776593361854,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.100027301600948,0.29593166742096655,0.14999223270160145,2.548032001260808,0.7799069990484976,-0.7799487203820609,0.14997829007173422,-2.4192834598943586e-05,-0.01602591754072346,0.029901305975904686,-0.0549363158571301,0.05490427977032959
1650451776693771587,421,1650451776693353652,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.100027301600948,0.29593166742096655,0.14999223270160145,2.548032001260808,0.7799069990484976,-0.7799487203820609,0.14997829007173422,-2.4192834598943586e-05,-0.01602591754072346,0.029901305975904686,-0.0549363158571301,0.05490427977032959
1650451776793706409,422,1650451776793291091,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.100027301600948,0.29593166742096655,0.14999223270160145,2.548032001260808,0.7799069990484976,-0.7799487203820609,0.14997829007173422,-2.4192834598943586e-05,-0.01602591754072346,0.029901305975904686,-0.0549363158571301,0.05490427977032959
1650451776893696777,423,1650451776893296241,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.100027301600948,0.29593166742096655,0.14999223270160145,2.548032001260808,0.7799069990484976,-0.7799487203820609,0.14997829007173422,-2.4192834598943586e-05,-0.01602591754072346,0.029901305975904686,-0.0549363158571301,0.05490427977032959
1650451776993768919,424,1650451776993286132,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.100027301600948,0.29593166742096655,0.14999223270160145,2.548032001260808,0.7799069990484976,-0.7799487203820609,0.14997829007173422,-2.4192834598943586e-05,-0.01602591754072346,0.029901305975904686,-0.0549363158571301,0.05490427977032959
1650451777093943415,425,1650451777093317985,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.100027301600948,0.29593166742096655,0.14999223270160145,2.548032001260808,0.7799069990484976,-0.7799487203820609,0.14997829007173422,-2.4192834598943586e-05,-0.01602591754072346,0.029901305975904686,-0.0549363158571301,0.05490427977032959
1650451777193948359,426,1650451777193326950,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.100027294854963,0.29593166603319043,0.14998344116335918,2.5480320043312896,0.779907008003326,-0.7799487259349839,0.1499782869061996,-2.4186132186266007e-05,-0.016025915751382288,0.02990131375196298,-0.05493631579434547,0.05490428357393039
1650451777294184983,427,1650451777293323040,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.1000068853000686,0.2959274674034572,0.12338519312795919,2.5480412938816364,0.7799341002755078,-0.7799655259555595,0.1499687097795782,-3.908402632984628e-06,-0.01602050221179803,0.029924839729045482,-0.05493612584338022,0.05491579112979359
1650451777394012572,428,1650451777393392324,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0999864881926005,0.295923271334394,0.09680316689346125,2.548050577766451,0.7799611760245923,-0.7799823157300997,0.14995913849387693,1.6356959891794682e-05,-0.016015091973835785,0.029948351358050785,-0.05493593600826271,0.05492729166740206
1650451777493936704,429,1650451777493356704,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0999660907028879,0.29591907518669586,0.07022064250812528,2.5480598618252466,0.7799882522810798,-0.7799991058192826,0.14994956702880843,3.662270219226284e-05,-0.016009681634484938,0.029971863427667257,-0.05493574616958766,0.05493879242053219
1650451777593627804,430,1650451777593317270,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.099945694053338,0.29591487921183507,0.04363921304450853,2.548069145501636,0.7800153274223092,-0.7800158952168895,0.14993999595798407,5.688760975630495e-05,-0.01600427151798343,0.0299953745288326,-0.05493555633873197,0.05495029269995169
1650451777693767374,431,1650451777693346261,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0999252873040863,0.2959106811592754,0.01704462139372806,2.5480784337749753,0.7800424159701943,-0.7800326929280146,0.14993042014790273,7.716255178845491e-05,-0.01599885872258288,0.030018897271866733,-0.054935366413878736,0.0549617986739043
1650451777793651089,432,1650451777793315887,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0999198778240942,0.2959095683273859,0.009994850278180093,2.548080895937281,0.7800495966806542,-0.7800371457137634,0.14992788176452743,8.253709194250407e-05,-0.01599742388315499,0.03002513274848461,-0.05493531606805045,0.05496484871068969
1650451777893897882,433,1650451777893288373,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0999198778240942,0.2959095683273859,0.009994850278180093,2.548080895937281,0.7800495966806542,-0.7800371457137634,0.14992788176452743,8.253709194250407e-05,-0.01599742388315499,0.03002513274848461,-0.05493531606805045,0.05496484871068969
1650451777993818116,434,1650451777993381023,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0999198778240942,0.2959095683273859,0.009994850278180093,2.548080895937281,0.7800495966806542,-0.7800371457137634,0.14992788176452743,8.253709194250407e-05,-0.01599742388315499,0.03002513274848461,-0.05493531606805045,0.05496484871068969
1650451778093849661,435,1650451778093356609,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0999198778240942,0.2959095683273859,0.009994850278180093,2.548080895937281,0.7800495966806542,-0.7800371457137634,0.14992788176452743,8.253709194250407e-05,-0.01599742388315499,0.03002513274848461,-0.05493531606805045,0.05496484871068969
1650451778193648676,436,1650451778193285226,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0999198778240942,0.2959095683273859,0.009994850278180093,2.548080895937281,0.7800495966806542,-0.7800371457137634,0.14992788176452743,8.253709194250407e-05,-0.01599742388315499,0.03002513274848461,-0.05493531606805045,0.05496484871068969
1650451778293709928,437,1650451778293357849,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0999198778240942,0.2959095683273859,0.009994850278180093,2.548080895937281,0.7800495966806542,-0.7800371457137634,0.14992788176452743,8.253709194250407e-05,-0.01599742388315499,0.03002513274848461,-0.05493531606805045,0.05496484871068969
1650451778393569727,438,1650451778393291950,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0999198778240942,0.2959095683273859,0.009994850278180093,2.548080895937281,0.7800495966806542,-0.7800371457137634,0.14992788176452743,8.253709194250407e-05,-0.01599742388315499,0.03002513274848461,-0.05493531606805045,0.05496484871068969
1650451778493649133,439,1650451778493280649,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0999198778240942,0.2959095683273859,0.009994850278180093,2.548080895937281,0.7800495966806542,-0.7800371457137634,0.14992788176452743,8.253709194250407e-05,-0.01599742388315499,0.03002513274848461,-0.05493531606805045,0.05496484871068969
1650451778593750851,440,1650451778593275070,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0999198778240942,0.2959095683273859,0.009994850278180093,2.548080895937281,0.7800495966806542,-0.7800371457137634,0.14992788176452743,8.253709194250407e-05,-0.01599742388315499,0.03002513274848461,-0.05493531606805045,0.05496484871068969
1650451778693655857,441,1650451778693287611,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0999198778240942,0.2959095683273859,0.009994850278180093,2.548080895937281,0.7800495966806542,-0.7800371457137634,0.14992788176452743,8.253709194250407e-05,-0.01599742388315499,0.03002513274848461,-0.05493531606805045,0.05496484871068969
1650451778793644541,442,1650451778793261289,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0999198778240942,0.2959095683273859,0.009994850278180093,2.548080895937281,0.7800495966806542,-0.7800371457137634,0.14992788176452743,8.253709194250407e-05,-0.01599742388315499,0.03002513274848461,-0.05493531606805045,0.05496484871068969
1650451778893756518,443,1650451778893303394,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0999198778240942,0.2959095683273859,0.009994850278180093,2.548080895937281,0.7800495966806542,-0.7800371457137634,0.14992788176452743,8.253709194250407e-05,-0.01599742388315499,0.03002513274848461,-0.05493531606805045,0.05496484871068969
1650451778993621117,444,1650451778993288278,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0999198778240942,0.2959095683273859,0.009994850278180093,2.548080895937281,0.7800495966806542,-0.7800371457137634,0.14992788176452743,8.253709194250407e-05,-0.01599742388315499,0.03002513274848461,-0.05493531606805045,0.05496484871068969
1650451779093735680,445,1650451779093333005,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0999198778240942,0.2959095683273859,0.009994850278180093,2.548080895937281,0.7800495966806542,-0.7800371457137634,0.14992788176452743,8.253709194250407e-05,-0.01599742388315499,0.03002513274848461,-0.05493531606805045,0.05496484871068969
1650451779193601140,446,1650451779193273067,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0999198778240942,0.2959095683273859,0.009994850278180093,2.548080895937281,0.7800495966806542,-0.7800371457137634,0.14992788176452743,8.253709194250407e-05,-0.01599742388315499,0.03002513274848461,-0.05493531606805045,0.05496484871068969
1650451779293566420,447,1650451779293259859,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0999198770220135,0.29590959212541057,0.009994840351728436,2.548080881146533,0.7800495948344454,-0.7800371279187962,0.14992788599847054,8.253106149949027e-05,-0.016002629722658937,0.030028462458029658,-0.05493532348095013,0.0549648421762367
1650451779393725026,448,1650451779393314361,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0999177236146411,0.29597348451448946,0.00996819004271364,2.548041171287512,0.7800446381755366,-0.7799893524003169,0.1499392531915458,6.63406668496141e-05,-0.029979147842475483,0.03896799003179041,-0.05495522546344511,0.05494729862719637
1650451779493819130,449,1650451779493317842,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0999155740565452,0.2960372626941101,0.00994158737188233,2.5480015324109906,0.7800396903767961,-0.7799416622819324,0.14995060006544092,5.017921298952888e-05,-0.0439306825396107,0.047891537946380555,-0.05497509187058173,0.0549297864377477
1650451779593904908,450,1650451779593299388,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0999138779996895,0.2960875853250734,0.009920597177511082,2.547970256313635,0.7800357864357997,-0.7799040335468017,0.14995955304200762,3.7427408481016745e-05,-0.054938803751464,0.05493244772555772,-0.05499076697891578,0.054915968867973425
1650451779694121143,451,1650451779693355321,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0999138779996895,0.2960875853250734,0.009920597177511082,2.547970256313635,0.7800357864357997,-0.7799040335468017,0.14995955304200762,3.7427408481016745e-05,-0.054938803751464,0.05493244772555772,-0.05499076697891578,0.054915968867973425
1650451779793926850,452,1650451779793367624,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0999138779996895,0.2960875853250734,0.009920597177511082,2.547970256313635,0.7800357864357997,-0.7799040335468017,0.14995955304200762,3.7427408481016745e-05,-0.054938803751464,0.05493244772555772,-0.05499076697891578,0.054915968867973425
1650451779893953897,453,1650451779893324375,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0999138779996895,0.2960875853250734,0.009920597177511082,2.547970256313635,0.7800357864357997,-0.7799040335468017,0.14995955304200762,3.7427408481016745e-05,-0.054938803751464,0.05493244772555772,-0.05499076697891578,0.054915968867973425
1650451779993957128,454,1650451779993306398,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0999138779996895,0.2960875853250734,0.009920597177511082,2.547970256313635,0.7800357864357997,-0.7799040335468017,0.14995955304200762,3.7427408481016745e-05,-0.054938803751464,0.05493244772555772,-0.05499076697891578,0.054915968867973425
1650451780093940953,455,1650451780093410491,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0999138779996895,0.2960875853250734,0.009920597177511082,2.547970256313635,0.7800357864357997,-0.7799040335468017,0.14995955304200762,3.7427408481016745e-05,-0.054938803751464,0.05493244772555772,-0.05499076697891578,0.054915968867973425
1650451780193830470,456,1650451780193307161,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0999138779996895,0.2960875853250734,0.009920597177511082,2.547970256313635,0.7800357864357997,-0.7799040335468017,0.14995955304200762,3.7427408481016745e-05,-0.054938803751464,0.05493244772555772,-0.05499076697891578,0.054915968867973425
1650451780293801360,457,1650451780293344020,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0999138779996895,0.2960875853250734,0.009920597177511082,2.547970256313635,0.7800357864357997,-0.7799040335468017,0.14995955304200762,3.7427408481016745e-05,-0.054938803751464,0.05493244772555772,-0.05499076697891578,0.054915968867973425
1650451780393752462,458,1650451780393286466,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0999138779996895,0.2960875853250734,0.009920597177511082,2.547970256313635,0.7800357864357997,-0.7799040335468017,0.14995955304200762,3.7427408481016745e-05,-0.054938803751464,0.05493244772555772,-0.05499076697891578,0.054915968867973425
1650451780493573829,459,1650451780493253946,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0999138779996895,0.2960875853250734,0.009920597177511082,2.547970256313635,0.7800357864357997,-0.7799040335468017,0.14995955304200762,3.7427408481016745e-05,-0.054938803751464,0.05493244772555772,-0.05499076697891578,0.054915968867973425
1650451780593724590,460,1650451780593268394,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0999138779996895,0.2960875853250734,0.009920597177511082,2.547970256313635,0.7800357864357997,-0.7799040335468017,0.14995955304200762,3.7427408481016745e-05,-0.054938803751464,0.05493244772555772,-0.05499076697891578,0.054915968867973425
1650451780693695280,461,1650451780693282127,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0999138779996895,0.2960875853250734,0.009920597177511082,2.547970256313635,0.7800357864357997,-0.7799040335468017,0.14995955304200762,3.7427408481016745e-05,-0.054938803751464,0.05493244772555772,-0.05499076697891578,0.054915968867973425
1650451780793710264,462,1650451780793283939,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0999138779996895,0.2960875853250734,0.009920597177511082,2.547970256313635,0.7800357864357997,-0.7799040335468017,0.14995955304200762,3.7427408481016745e-05,-0.054938803751464,0.05493244772555772,-0.05499076697891578,0.054915968867973425
1650451780893612484,463,1650451780893277883,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0999138779996895,0.2960875853250734,0.009920597177511082,2.547970256313635,0.7800357864357997,-0.7799040335468017,0.14995955304200762,3.7427408481016745e-05,-0.054938803751464,0.05493244772555772,-0.05499076697891578,0.054915968867973425
1650451780993922958,464,1650451780993326425,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0999138779996895,0.2960875853250734,0.009920597177511082,2.547970256313635,0.7800357864357997,-0.7799040335468017,0.14995955304200762,3.7427408481016745e-05,-0.054938803751464,0.05493244772555772,-0.05499076697891578,0.054915968867973425
1650451781093840367,465,1650451781093376398,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0999138779996895,0.2960875853250734,0.009920597177511082,2.547970256313635,0.7800357864357997,-0.7799040335468017,0.14995955304200762,3.7427408481016745e-05,-0.054938803751464,0.05493244772555772,-0.05499076697891578,0.054915968867973425
1650451781193601530,466,1650451781193272590,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0999138820412238,0.296087585594018,0.009925058359814758,2.5479702564005997,0.7800357877540574,-0.779904039095792,0.14995955318594784,3.7424219938587524e-05,-0.05493880269715929,0.054932447219645616,-0.054990765588677507,0.054915970101457795
1650451781293618678,467,1650451781293263673,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.099937978349956,0.29608918908690884,0.03652337929131952,2.5479707748975415,0.7800436474281547,-0.7799371231114788,0.14996041138186536,1.841359247189906e-05,-0.05493251675472254,0.05492943088638355,-0.05498247675375473,0.05492332434320401
1650451781393783817,468,1650451781393369436,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0999620610361507,0.2960907916732856,0.06310666320469832,2.547971293101358,0.7800515026588866,-0.7799701884235433,0.1499612690926129,-5.862875814267822e-07,-0.054926234365962376,0.05492641625836664,-0.054974192604818006,0.05493067442732438
