%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.name7,field.name8,field.name9,field.name10,field.name11,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.position9,field.position10,field.position11
1650456621942378450,437,1650456621941864490,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.4879045749151148,-0.10404209203226492,0.020013443059520797,0.6280064919721801,0.7799164321344346,-0.7800746923231054,0.14998693431010468,-1.0145686008036135e-05,-0.05498755738956388,0.05490971314311027,-0.05493966647658963,0.054913587013073265
1650456622042313479,438,1650456622041852474,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.4879045749151148,-0.10404209203226492,0.020013443059520797,0.6280064919721801,0.7799164321344346,-0.7800746923231054,0.14998693431010468,-1.0145686008036135e-05,-0.05498755738956388,0.05490971314311027,-0.05493966647658963,0.054913587013073265
1650456622142170445,439,1650456622141691684,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.4879045749151148,-0.10404209203226492,0.020013443059520797,0.6280064919721801,0.7799164321344346,-0.7800746923231054,0.14998693431010468,-1.0145686008036135e-05,-0.05498755738956388,0.05490971314311027,-0.05493966647658963,0.054913587013073265
1650456622242256194,440,1650456622241762161,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.4879045749151148,-0.10404209203226492,0.020013443059520797,0.6280064919721801,0.7799164321344346,-0.7800746923231054,0.14998693431010468,-1.0145686008036135e-05,-0.05498755738956388,0.05490971314311027,-0.05493966647658963,0.054913587013073265
1650456622342315874,441,1650456622341721773,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.4879045749151148,-0.10404209203226492,0.020013443059520797,0.6280064919721801,0.7799164321344346,-0.7800746923231054,0.14998693431010468,-1.0145686008036135e-05,-0.05498755738956388,0.05490971314311027,-0.05493966647658963,0.054913587013073265
1650456622442134668,442,1650456622441672086,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.4879045749151148,-0.10404209203226492,0.020013443059520797,0.6280064919721801,0.7799164321344346,-0.7800746923231054,0.14998693431010468,-1.0145686008036135e-05,-0.05498755738956388,0.05490971314311027,-0.05493966647658963,0.054913587013073265
1650456622542068065,443,1650456622541679620,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.4879045749151148,-0.10404209203226492,0.020013443059520797,0.6280064919721801,0.7799164321344346,-0.7800746923231054,0.14998693431010468,-1.0145686008036135e-05,-0.05498755738956388,0.05490971314311027,-0.05493966647658963,0.054913587013073265
1650456622641993627,444,1650456622641640424,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.4879045749151148,-0.10404209203226492,0.020013443059520797,0.6280064919721801,0.7799164321344346,-0.7800746923231054,0.14998693431010468,-1.0145686008036135e-05,-0.05498755738956388,0.05490971314311027,-0.05493966647658963,0.054913587013073265
1650456622742209326,445,1650456622741677761,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.4879045749151148,-0.10404209203226492,0.020013443059520797,0.6280064919721801,0.7799164321344346,-0.7800746923231054,0.14998693431010468,-1.0145686008036135e-05,-0.05498755738956388,0.05490971314311027,-0.05493966647658963,0.054913587013073265
1650456622842317747,446,1650456622841742515,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.4879045749151148,-0.10404209203226492,0.020013443059520797,0.6280064919721801,0.7799164321344346,-0.7800746923231054,0.14998693431010468,-1.0145686008036135e-05,-0.05498755738956388,0.05490971314311027,-0.05493966647658963,0.054913587013073265
1650456622942228412,447,1650456622941705942,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.4879045749151148,-0.10404209203226492,0.020013443059520797,0.6280064919721801,0.7799164321344346,-0.7800746923231054,0.14998693431010468,-1.0145686008036135e-05,-0.05498755738956388,0.05490971314311027,-0.05493966647658963,0.054913587013073265
1650456623042526013,448,1650456623041900396,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.4879045749151148,-0.10404209203226492,0.020013443059520797,0.6280064919721801,0.7799164321344346,-0.7800746923231054,0.14998693431010468,-1.0145686008036135e-05,-0.05498755738956388,0.05490971314311027,-0.05493966647658963,0.054913587013073265
1650456623142466282,449,1650456623141813278,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.4879045749151148,-0.10404209203226492,0.020013443059520797,0.6280064919721801,0.7799164321344346,-0.7800746923231054,0.14998693431010468,-1.0145686008036135e-05,-0.05498755738956388,0.05490971314311027,-0.05493966647658963,0.054913587013073265
1650456623242204257,450,1650456623241749763,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.4879045749151148,-0.10404209203226492,0.020013443059520797,0.6280064919721801,0.7799164321344346,-0.7800746923231054,0.14998693431010468,-1.0145686008036135e-05,-0.05498755738956388,0.05490971314311027,-0.05493966647658963,0.054913587013073265
1650456623342049981,451,1650456623341655015,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.4879045759250917,-0.10404208678680237,0.020019371641819952,0.6280064942623974,0.7799164326311545,-0.7800746898769607,0.14998693218172435,-1.014803125010825e-05,-0.05498755572556561,0.054909714022933896,-0.05493966523868532,0.05491358951632756
1650456623442433551,452,1650456623441689491,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.48790889258893194,-0.10401966756245218,0.04535826507439557,0.62801628270252,0.7799185556230517,-0.7800642349994439,0.14997783543659346,-2.017164835455395e-05,-0.05498044375971903,0.054913474408778896,-0.05493437440798448,0.05492428848120959
1650456623542610880,453,1650456623541682481,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.48791320789049186,-0.10399725541330412,0.0706891618970106,0.628026068053544,0.7799206779449614,-0.7800537834213441,0.14996874156227155,-3.019210214184092e-05,-0.05497333403831209,0.05491723360789729,-0.05492908524699781,0.054934984069643894
1650456623642311145,454,1650456623641829967,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.4879175221514473,-0.10397484866868745,0.096013950352872,0.6280358510448998,0.7799227997550884,-0.7800433343635685,0.14995964988087315,-4.02101395675123e-05,-0.05496622603136422,0.05492099190051139,-0.054923797361454925,0.05494567707891263
1650456623742332083,455,1650456623741870641,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.4879218359693812,-0.10395244422496773,0.12133613826458221,0.6280456330316627,0.7799249213473315,-0.7800328863787827,0.14995055913307856,-5.022714826401269e-05,-0.0549591187543212,0.054924749807195083,-0.054918510018912826,0.05495636899014089
1650456623842204567,456,1650456623841705799,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.48792614949471386,-0.10393004130091539,0.1466566086017084,0.6280554143549248,0.7799270427956694,-0.7800224391026713,0.14994146900189884,-6.024347751845204e-05,-0.05495201195935653,0.05492850745898433,-0.054913223035005024,0.054967060176149246
1650456623942316274,457,1650456623941751480,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.4879267049742397,-0.10392715633683837,0.1499172832870856,0.6280566739568487,0.7799273159877863,-0.7800210937418509,0.1499402984090848,-6.153334262780846e-05,-0.05495109677310102,0.054928991355211475,-0.054912542197154836,0.05496843694676645
1650456624042168781,458,1650456624041694164,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.4879267049742397,-0.10392715633683837,0.1499172832870856,0.6280566739568487,0.7799273159877863,-0.7800210937418509,0.1499402984090848,-6.153334262780846e-05,-0.05495109677310102,0.054928991355211475,-0.054912542197154836,0.05496843694676645
1650456624142144977,459,1650456624141650915,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.4879267049742397,-0.10392715633683837,0.1499172832870856,0.6280566739568487,0.7799273159877863,-0.7800210937418509,0.1499402984090848,-6.153334262780846e-05,-0.05495109677310102,0.054928991355211475,-0.054912542197154836,0.05496843694676645
1650456624242328256,460,1650456624241736888,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.4879267049742397,-0.10392715633683837,0.1499172832870856,0.6280566739568487,0.7799273159877863,-0.7800210937418509,0.1499402984090848,-6.153334262780846e-05,-0.05495109677310102,0.054928991355211475,-0.054912542197154836,0.05496843694676645
1650456624342274787,461,1650456624341698884,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.4879267049742397,-0.10392715633683837,0.1499172832870856,0.6280566739568487,0.7799273159877863,-0.7800210937418509,0.1499402984090848,-6.153334262780846e-05,-0.05495109677310102,0.054928991355211475,-0.054912542197154836,0.05496843694676645
1650456624442411049,462,1650456624441664934,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.4879267049742397,-0.10392715633683837,0.1499172832870856,0.6280566739568487,0.7799273159877863,-0.7800210937418509,0.1499402984090848,-6.153334262780846e-05,-0.05495109677310102,0.054928991355211475,-0.054912542197154836,0.05496843694676645
1650456624542335009,463,1650456624541767835,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.4879267049742397,-0.10392715633683837,0.1499172832870856,0.6280566739568487,0.7799273159877863,-0.7800210937418509,0.1499402984090848,-6.153334262780846e-05,-0.05495109677310102,0.054928991355211475,-0.054912542197154836,0.05496843694676645
1650456624642484054,464,1650456624641781330,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.4879267049742397,-0.10392715633683837,0.1499172832870856,0.6280566739568487,0.7799273159877863,-0.7800210937418509,0.1499402984090848,-6.153334262780846e-05,-0.05495109677310102,0.054928991355211475,-0.054912542197154836,0.05496843694676645
1650456624742347181,465,1650456624741843461,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.4879267049742397,-0.10392715633683837,0.1499172832870856,0.6280566739568487,0.7799273159877863,-0.7800210937418509,0.1499402984090848,-6.153334262780846e-05,-0.05495109677310102,0.054928991355211475,-0.054912542197154836,0.05496843694676645
1650456624842142612,466,1650456624841667652,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.4879267049742397,-0.10392715633683837,0.1499172832870856,0.6280566739568487,0.7799273159877863,-0.7800210937418509,0.1499402984090848,-6.153334262780846e-05,-0.05495109677310102,0.054928991355211475,-0.054912542197154836,0.05496843694676645
1650456624942104352,467,1650456624941661119,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.4879267049742397,-0.10392715633683837,0.1499172832870856,0.6280566739568487,0.7799273159877863,-0.7800210937418509,0.1499402984090848,-6.153334262780846e-05,-0.05495109677310102,0.054928991355211475,-0.054912542197154836,0.05496843694676645
1650456625042105043,468,1650456625041659593,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.4879267049742397,-0.10392715633683837,0.1499172832870856,0.6280566739568487,0.7799273159877863,-0.7800210937418509,0.1499402984090848,-6.153334262780846e-05,-0.05495109677310102,0.054928991355211475,-0.054912542197154836,0.05496843694676645
1650456625142489043,469,1650456625141951560,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.4879267049742397,-0.10392715633683837,0.1499172832870856,0.6280566739568487,0.7799273159877863,-0.7800210937418509,0.1499402984090848,-6.153334262780846e-05,-0.05495109677310102,0.054928991355211475,-0.054912542197154836,0.05496843694676645
1650456625242220767,470,1650456625241717576,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.4879267049742397,-0.10392715633683837,0.1499172832870856,0.6280566739568487,0.7799273159877863,-0.7800210937418509,0.1499402984090848,-6.153334262780846e-05,-0.05495109677310102,0.054928991355211475,-0.054912542197154836,0.05496843694676645
1650456625342433881,471,1650456625341694116,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.4879267049742397,-0.10392715633683837,0.1499172832870856,0.6280566739568487,0.7799273159877863,-0.7800210937418509,0.1499402984090848,-6.153334262780846e-05,-0.05495109677310102,0.054928991355211475,-0.054912542197154836,0.05496843694676645
1650456625442194408,472,1650456625441717386,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.48792828493127677,-0.10392237406750006,0.14991728321616138,0.6280532751922259,0.7799273168190227,-0.7800210931382054,0.1499402981950684,-6.1532542909959e-05,-0.05495109696676973,0.0549289912891049,-0.054912542275714744,0.05496843683014546
1650456625542144155,473,1650456625541694164,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.496212060275488,-0.07884875250410028,0.14991691135779542,0.6102334219161283,0.7799316750231494,-0.7800179282018777,0.1499391760988939,-5.7339591552252455e-05,-0.05495211237927263,0.05492864468980017,-0.05491295416831201,0.05496782538182202
1650456625642130189,474,1650456625641710519,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.5044904968798846,-0.0537912904254979,0.14991653973908528,0.5924250532054884,0.7799360304184942,-0.7800147653052927,0.1499380547258896,-5.314934247405307e-05,-0.05495312713736098,0.054928298313872276,-0.054913365795452126,0.0549672143275657
1650456625742242887,475,1650456625741809368,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.5127693514671514,-0.028732563181693052,0.14991616810161193,0.5746157853404037,0.7799403860337454,-0.7800116022490113,0.14993693329626656,-4.895888182784626e-05,-0.05495414194668503,0.054927951920455666,-0.05491377744337553,0.05496660324245691
1650456625842698050,476,1650456625842056035,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.5210489235544256,-0.003671664183717102,0.14991579643193,0.5568049740069938,0.7799447420264829,-0.7800084389185986,0.14993581176945306,-4.476805800874967e-05,-0.05495515684395912,0.05492760549701832,-0.054914189126975044,0.05496599210438746
1650456625942339677,477,1650456625941747188,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.5293271585766693,0.02138518773895974,0.14991542482226888,0.5389970389349108,0.7799490973157727,-0.780005276099031,0.1499346904237545,-4.057791096423975e-05,-0.054956171577337835,0.05492725912952477,-0.05491460074409193,0.05496538106501048
1650456626042295825,478,1650456626041754722,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.5486893073200315,0.07999121821087203,0.1499145556561346,0.4973456619504057,0.7799592839991446,-0.7799978785097199,0.14993206768326092,-3.077748247744735e-05,-0.05495854495989592,0.05492644900285986,-0.05491556348455787,0.05496395189136737
1650456626142586403,479,1650456626141931295,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.5684751517517908,0.13987970564322538,0.14991366747031667,0.45478284124764146,0.7799696935944402,-0.7799903190413355,0.14992938755017862,-2.076259435865146e-05,-0.05496097027842299,0.05492562114845308,-0.05491654729236451,0.054962491443576
1650456626242728296,480,1650456626241775035,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.5935644171113297,0.21582077342802436,0.14991254121413128,0.4008114322059311,0.7799828933898574,-0.7799807333241866,0.14992598903108426,-8.06330389242084e-06,-0.054964045682170205,0.05492457139498096,-0.05491779480116854,0.054960639535647185
1650456626342185612,481,1650456626341763257,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.6205164552441029,0.2974001471342077,0.14991133133814563,0.34283287230287557,0.779997073214748,-0.7799704359077249,0.14992233818619444,5.578855652712311e-06,-0.05496734942175288,0.05492344370171434,-0.054919134932271435,0.05495865013131825
1650456626442397424,482,1650456626441734552,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.6505526438553674,0.3883147356101045,0.14990998301476016,0.2782197639331566,0.7800128756521292,-0.7799589601469111,0.1499182695712288,2.0782102069328282e-05,-0.05497103121178074,0.05492218696530409,-0.054920628416006215,0.05495643307732948
1650456626542188026,483,1650456626541729211,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.6767827758531092,0.4677090185235102,0.14990880554511396,0.22179415070849745,0.780026675672623,-0.7799489385451421,0.1499147165136496,3.405885850015173e-05,-0.05497424646121431,0.054921089477125616,-0.054921932651906674,0.05495449695888502
1650456626642169682,484,1650456626641706705,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7011029054221976,0.54132203913908,0.1499077138154055,0.16947728761542888,0.7800394708154952,-0.7799396466874599,0.1499114221794579,4.636883988654549e-05,-0.05497722758547353,0.05492007190486547,-0.05492314191711702,0.0549527018229919
1650456626742087219,485,1650456626741677761,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7211179419360456,0.6019042531988262,0.14990681534116357,0.12642143455662436,0.7800500009917863,-0.7799319996529216,0.14990871100068115,5.6499736855393205e-05,-0.054979680998015236,0.054919234460891975,-0.05492413712099829,0.05495122445790032
1650456626842385782,486,1650456626841814994,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7394140982649918,0.6572837004670792,0.14990599402738897,0.08706319417095261,0.7800596268424043,-0.779925009341449,0.14990623265642725,6.57605980367476e-05,-0.05498192371285472,0.05491846893614036,-0.054925046857324696,0.05494987396809973
1650456626942210638,487,1650456626941671848,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7476475705271619,0.682205062898602,0.14990562442712646,0.0693515516446716,0.7800639585814121,-0.7799218636241422,0.14990511737416232,6.992808777008878e-05,-0.05498293295928282,0.05491812444155389,-0.05492545624871131,0.05494926623278562
