%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.name7,field.name8,field.name9,field.name10,field.name11,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.position9,field.position10,field.position11
1649679004641704807,1556,1649679004641110897,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.1800503510219045,0.8499251633102074,0.09000593671351671,-7.211339054629206e-05,0.7799143433659803,-0.7799920933665242,0.08992659959732555,2.419253583066165e-05,-0.05490461301871109,0.05495718236416578,-0.05498595166909508,0.054916211045370436
1649679004741659682,1557,1649679004741100072,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.180042354067528,0.8499237662043166,0.09000593606326748,-7.211133153321287e-05,0.7799143442047017,-0.7799920926073757,0.08992660110423285,2.419278249817032e-05,-0.05490461305285636,0.05495718191935315,-0.05498595012335021,0.05491621102434973
1649679004841748650,1558,1649679004841052532,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.1483818164190809,0.8443925199859215,0.09000336167815798,-6.395954548520565e-05,0.7799176647650878,-0.7799890870820195,0.08993256706240564,2.516935752627467e-05,-0.05490474823652686,0.054955420873046446,-0.05497983040435047,0.054916127801821465
1649679004941677334,1559,1649679004941047191,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.1167597158979419,0.8388679889161265,0.0900007904184524,-5.581765602333963e-05,0.7799209812941842,-0.7799860852054884,0.08993852577767256,2.614474695421336e-05,-0.0549048832560791,0.05495366196471863,-0.05497371811492823,0.054916044680328596
1649679005042108172,1560,1649679005041054248,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.085128558508883,0.8333418755685132,0.08999821842231377,-4.767343464751922e-05,0.7799242987731658,-0.7799830824691915,0.08994448619957175,2.7120415742886262e-05,-0.05490501831430221,0.054951902552622875,-0.05496760407488864,0.054915961535028944
1649679005141826915,1561,1649679005141204118,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0534843898982436,0.8278134890987262,0.08999564536820527,-3.9525863211894764e-05,0.7799276176167657,-0.7799800784977432,0.08995044907324244,2.809648586504952e-05,-0.05490515342808044,0.05495014241680714,-0.05496148751988797,0.05491587835552814
1649679005241994873,1562,1649679005241145133,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.021869314348694,0.822290185324815,0.08999307467971494,-3.138578250217402e-05,0.7799309334090824,-0.7799770772880905,0.08995640646475779,2.9071658606464948e-05,-0.05490528841763757,0.05494838389922759,-0.0549553765883344,0.05491579525250103
1649679005341673737,1563,1649679005341074705,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.990238708899096,0.8167641684036457,0.08999050272845568,-2.324170323677654e-05,0.7799342508301764,-0.779974074604189,0.0899623667826522,3.0047310370465045e-05,-0.05490542347350402,0.05494662451783223,-0.054949262654980124,0.054915712108652204
1649679005441899873,1564,1649679005441129207,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.9587607746848932,0.8112648238720237,0.08998794319121667,-1.5136932945233046e-05,0.779937552239096,-0.7799710864133221,0.0899682983319194,3.101825296250943e-05,-0.05490555787749721,0.05494487362843148,-0.05494317823170777,0.054915629366113244
1649679005541797477,1565,1649679005541097640,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.9273522997389194,0.8057776142042814,0.08998538930185727,-7.050046654900861e-06,0.7799408463631204,-0.7799681048162028,0.08997421679261894,3.198705307082293e-05,-0.054905691984914295,0.05494312660254655,-0.05493710723433514,0.05491554680615412
1649679005641808504,1566,1649679005641176939,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.895971344553563,0.8002952123693542,0.08998283765018768,1.0297539945260723e-06,0.7799441376008697,-0.7799651258315261,0.08998013006762826,3.295500432712713e-05,-0.054905825974827946,0.05494138110738649,-0.0549310415563037,0.05491546431853313
1649679005741985401,1567,1649679005741120338,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.8645414670587612,0.7948042635747347,0.0899802820205419,9.122150898760838e-06,0.7799474339695955,-0.7799621422026692,0.0899860525613203,3.392446460094241e-05,-0.0549059601736293,0.05493963289103285,-0.05492496642199612,0.05491538170231551
1649679005842142045,1568,1649679005841088056,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.83317649769289,0.7893246545383555,0.089977731668713,1.719783560481078e-05,0.7799507235307505,-0.7799591647355216,0.08999196282403932,3.48919227717442e-05,-0.05490609409528694,0.0549378882850481,-0.05491890383389082,0.054915299256714664
1649679005941979168,1569,1649679005941141366,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.8017792499326247,0.7838394063132516,0.08997517869225977,2.5281831179361955e-05,0.7799540164772665,-0.7799561842041958,0.08999787916914244,3.586037657547751e-05,-0.05490622815476637,0.05493614188365016,-0.05491283500663995,0.054915216726267195
1649679006041990054,1570,1649679006041152238,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799938681380358,0.7800333966994658,0.08997340727690607,3.0891014868393544e-05,0.7799563013303094,-0.779954116124427,0.09000198430083692,3.65323506295681e-05,-0.05490632117365021,0.05493493012071121,-0.05490862407325767,0.054915159461461006
1649679006141754264,1571,1649679006141092777,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799938681380358,0.7800333966994658,0.08997340727690607,3.0891014868393544e-05,0.7799563013303094,-0.779954116124427,0.09000198430083692,3.65323506295681e-05,-0.05490632117365021,0.05493493012071121,-0.05490862407325767,0.054915159461461006
1649679006241631056,1572,1649679006241130590,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799938681380358,0.7800333966994658,0.08997340727690607,3.0891014868393544e-05,0.7799563013303094,-0.779954116124427,0.09000198430083692,3.65323506295681e-05,-0.05490632117365021,0.05493493012071121,-0.05490862407325767,0.054915159461461006
1649679006342266039,1573,1649679006341214179,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799938681380358,0.7800333966994658,0.08997340727690607,3.0891014868393544e-05,0.7799563013303094,-0.779954116124427,0.09000198430083692,3.65323506295681e-05,-0.05490632117365021,0.05493493012071121,-0.05490862407325767,0.054915159461461006
1649679006441809831,1574,1649679006441068172,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799938681380358,0.7800333966994658,0.08997340727690607,3.0891014868393544e-05,0.7799563013303094,-0.779954116124427,0.09000198430083692,3.65323506295681e-05,-0.05490632117365021,0.05493493012071121,-0.05490862407325767,0.054915159461461006
1649679006541841320,1575,1649679006541127443,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799938681380358,0.7800333966994658,0.08997340727690607,3.0891014868393544e-05,0.7799563013303094,-0.779954116124427,0.09000198430083692,3.65323506295681e-05,-0.05490632117365021,0.05493493012071121,-0.05490862407325767,0.054915159461461006
1649679006641820289,1576,1649679006641153335,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799938681380358,0.7800333966994658,0.08997340727690607,3.0891014868393544e-05,0.7799563013303094,-0.779954116124427,0.09000198430083692,3.65323506295681e-05,-0.05490632117365021,0.05493493012071121,-0.05490862407325767,0.054915159461461006
1649679006741900527,1577,1649679006741123676,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799938681380358,0.7800333966994658,0.08997340727690607,3.0891014868393544e-05,0.7799563013303094,-0.779954116124427,0.09000198430083692,3.65323506295681e-05,-0.05490632117365021,0.05493493012071121,-0.05490862407325767,0.054915159461461006
1649679006842708576,1578,1649679006841249227,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799938681380358,0.7800333966994658,0.08997340727690607,3.0891014868393544e-05,0.7799563013303094,-0.779954116124427,0.09000198430083692,3.65323506295681e-05,-0.05490632117365021,0.05493493012071121,-0.05490862407325767,0.054915159461461006
1649679006941621776,1579,1649679006941086292,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799938681380358,0.7800333966994658,0.08997340727690607,3.0891014868393544e-05,0.7799563013303094,-0.779954116124427,0.09000198430083692,3.65323506295681e-05,-0.05490632117365021,0.05493493012071121,-0.05490862407325767,0.054915159461461006
1649679007041882413,1580,1649679007041135787,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799938681380358,0.7800333966994658,0.08997340727690607,3.0891014868393544e-05,0.7799563013303094,-0.779954116124427,0.09000198430083692,3.65323506295681e-05,-0.05490632117365021,0.05493493012071121,-0.05490862407325767,0.054915159461461006
1649679007142107710,1581,1649679007141187429,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799938681380358,0.7800333966994658,0.08997340727690607,3.0891014868393544e-05,0.7799563013303094,-0.779954116124427,0.09000198430083692,3.65323506295681e-05,-0.05490632117365021,0.05493493012071121,-0.05490862407325767,0.054915159461461006
