%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.name7,field.name8,field.name9,field.name10,field.name11,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.position9,field.position10,field.position11
1650444212626905554,483,1650444212625845909,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800165986370091,0.7800317506820029,0.14994514957176416,1.4827946927087666e-05,0.7499667069032887,-0.7045522156081322,0.14990539300782196,-1.5481107068691018,-0.0549443333666041,0.054947891382267744,-0.015987145458098904,0.03005290341272051
1650444212726720366,484,1650444212725895166,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800177189650933,0.7800306413834968,0.14994602481684685,1.506555405344552e-05,0.7499643768016739,-0.6734764361132024,0.1499053148301495,-1.5781091328047003,-0.05494499961781742,0.05494890314863859,-0.01598907888424638,0.030052351118645845
1650444212826403499,485,1650444212825949907,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800188394967182,0.7800295318834538,0.14994690022094365,1.5303204348155065e-05,0.7499620462767274,-0.6423950107851749,0.14990523663827376,-1.6081130088403055,-0.05494566599007494,0.05494991509882667,-0.015991012661657818,0.030051798724230652
1650444212926525127,486,1650444212925915956,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800199598711752,0.7800284225390314,0.14994777550225463,1.5540821309587926e-05,0.7499597160786646,-0.61131794499624,0.14990515845736538,-1.6381126764759057,-0.054946332268865854,0.05495092690707672,-0.015992946167834005,0.030051246407295337
1650444213026151850,487,1650444213025839805,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800210804372184,0.7800273130049089,0.1499486509332404,1.5778478903971405e-05,0.7499573854821335,-0.5802355649701736,0.14990508026308788,-1.668117474111512,-0.05494699866159169,0.0549519388883479,-0.01599488000464341,0.03005069399591278
1650444213126298070,488,1650444213125837326,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800222005816125,0.7800262038882844,0.1499495260348171,1.601604707204495e-05,0.7499550557625644,-0.5491648806888063,0.14990500209823351,-1.6981109814774344,-0.054947664803565846,0.054952950488828596,-0.015996813113784546,0.03005014179239276
1650444213226324895,489,1650444213225906610,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800233206903784,0.7800250948069374,0.1499504011085595,1.6253607683810077e-05,0.7499527261170964,-0.5180951846697768,0.14990492393586533,-1.7281035348426845,-0.054948330924352085,0.054953962057133404,-0.015998746161439464,0.030049589606436628
1650444213326154408,490,1650444213325792074,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800244415918179,0.7800239849407206,0.14995127680157033,1.6491336411437747e-05,0.749950394822995,-0.4870035013831342,0.14990484571818355,-1.7581173132079098,-0.054948997516535786,0.054954974341300485,-0.016000680577065152,0.03004903702971194
1650444213426385161,491,1650444213425836801,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800255617553035,0.7800228758051926,0.14995215191806197,1.672890862854383e-05,0.7499480650637188,-0.45593228754339765,0.14990476755199694,-1.788111331773158,-0.054949663669863445,0.05495598595902256,-0.01600261371915356,0.03004848481678035
1650444213526389813,492,1650444213525974988,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800266824375299,0.7800217661560306,0.14995302743981484,1.6966590863926756e-05,0.749945734225545,-0.42484668480984356,0.14990468934961207,-1.8181192403895168,-0.05495033013168273,0.054956998045218766,-0.016004547756468535,0.030047932348122242
1650444213626228851,493,1650444213625837802,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.780027802880353,0.7800206567439152,0.1499539027745361,1.720422232490726e-05,0.749943403885292,-0.39376772267734267,0.14990461116393303,-1.848120738625119,-0.05495099645113042,0.05495800991521004,-0.016006481380628573,0.030047379997484174
1650444213726330070,494,1650444213725848436,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800289231193216,0.7800195475336472,0.14995477794999815,1.744181055100259e-05,0.7499410739690232,-0.3626944150796143,0.14990453299247916,-1.878116778360715,-0.05495166264934734,0.05495902160110076,-0.016008414652983263,0.030046827747341288
1650444213826224914,495,1650444213825803279,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800300433186845,0.7800184383625951,0.14995565309451866,1.767939037724526e-05,0.7499387441351278,-0.3316222060683339,0.149904454823789,-1.9081117575963096,-0.054952328824011035,0.054960033251223665,-0.016010347856987756,0.03004627551672302
1650444213926179551,496,1650444213925820589,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800311637673771,0.7800173289446679,0.14995652843382548,1.7917023083094624e-05,0.749936413782667,-0.30054308112392275,0.14990437663770037,-1.9381134129993622,-0.05495299514694934,0.05496104512651578,-0.01601228149127738,0.030045723163191377
1650444214026165762,497,1650444214025823593,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800322841106959,0.7800162196310771,0.1499574036908101,1.815463344052169e-05,0.7499340836493666,-0.2694668790490986,0.14990429845896483,-1.9681122468646048,-0.05495366140722258,0.05496205690664499,-0.0160142149437163,0.03004517086160641
1650444214126277032,498,1650444214125817537,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800334045095635,0.7800151102624844,0.1499582789911916,1.8392255579128214e-05,0.7499317534005338,-0.23838913615628393,0.14990422027635303,-1.998112568129846,-0.054954327700530305,0.054963068736940214,-0.016016148492019516,0.030044618532637273
1650444214226338476,499,1650444214225826501,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800345248818555,0.7800140009202057,0.14995915427081122,1.8629872081397975e-05,0.7499294232069738,-0.20731213041963575,0.14990414209559572,-2.0281121777950877,-0.05495499397803371,0.05496408054323508,-0.01601808199445946,0.030044066216769232
1650444214326333763,500,1650444214325853586,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800356065410873,0.7800129299098588,0.14995999930624068,1.885927804326616e-05,0.7499271735303316,-0.17730895166353572,0.14990406661627645,-2.057075188550594,-0.054955637233153116,0.05496505738783165,-0.01601994868714609,0.03004353298548373
1650444214426374838,501,1650444214425833940,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800365316773628,0.7800120138815072,0.14996072205967986,1.905548750635783e-05,0.7499252493961787,-0.15164742331075334,0.1499040020592938,-2.081847067814662,-0.05495618740517385,0.05496589287681483,-0.01602154525755262,0.030043076916149786
1650444214526484176,502,1650444214525845766,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800374568763146,0.780011097791096,0.14996144486208451,1.925171026234366e-05,0.7499233251316687,-0.12598415642826383,0.14990393749793748,-2.1066206253360584,-0.05495673761446791,0.05496672842240113,-0.01602314193612438,0.030042620815917832
1650444214626165150,503,1650444214625830650,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800383814002838,0.7800101823690224,0.14996216713716556,1.9447789863179113e-05,0.749921402271014,-0.1003396122918249,0.14990387298368218,-2.1313761092026713,-0.05495728742235442,0.05496756335841157,-0.016024737449832464,0.030042165048435755
1650444214726596572,504,1650444214725872755,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800393068519311,0.7800092660284037,0.14996289013698588,1.964406621258251e-05,0.7499194774809385,-0.07466933611945337,0.14990380840469256,-2.1561564330117293,-0.05495783778192461,0.05496839913220659,-0.016026334564497688,0.030041708823631247
1650444214826669191,505,1650444214825814962,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800401997359936,0.7800083819347434,0.14996358769370707,1.9833435397595173e-05,0.7499176204261836,-0.04990242307777516,0.14990374609830323,-2.180064712019032,-0.05495836877378169,0.05496920549427159,-0.016027875475073235,0.03004126865384169
1650444214926774108,506,1650444214925835609,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800401997359936,0.7800083819347434,0.14996358769370707,1.9833435397595173e-05,0.7499176204261836,-0.04990242307777516,0.14990374609830323,-2.180064712019032,-0.05495836877378169,0.05496920549427159,-0.016027875475073235,0.03004126865384169
1650444215026354242,507,1650444215025848865,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800401997359936,0.7800083819347434,0.14996358769370707,1.9833435397595173e-05,0.7499176204261836,-0.04990242307777516,0.14990374609830323,-2.180064712019032,-0.05495836877378169,0.05496920549427159,-0.016027875475073235,0.03004126865384169
1650444215126282730,508,1650444215125841379,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800401997359936,0.7800083819347434,0.14996358769370707,1.9833435397595173e-05,0.7499176204261836,-0.04990242307777516,0.14990374609830323,-2.180064712019032,-0.05495836877378169,0.05496920549427159,-0.016027875475073235,0.03004126865384169
1650444215226503701,509,1650444215225856065,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800401997359936,0.7800083819347434,0.14996358769370707,1.9833435397595173e-05,0.7499176204261836,-0.04990242307777516,0.14990374609830323,-2.180064712019032,-0.05495836877378169,0.05496920549427159,-0.016027875475073235,0.03004126865384169
1650444215327025541,510,1650444215325934648,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800401997359936,0.7800083819347434,0.14996358769370707,1.9833435397595173e-05,0.7499176204261836,-0.04990242307777516,0.14990374609830323,-2.180064712019032,-0.05495836877378169,0.05496920549427159,-0.016027875475073235,0.03004126865384169
1650444215426452626,511,1650444215425958156,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800401997359936,0.7800083819347434,0.14996358769370707,1.9833435397595173e-05,0.7499176204261836,-0.04990242307777516,0.14990374609830323,-2.180064712019032,-0.05495836877378169,0.05496920549427159,-0.016027875475073235,0.03004126865384169
1650444215526503362,512,1650444215525884866,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800401997359936,0.7800083819347434,0.14996358769370707,1.9833435397595173e-05,0.7499176204261836,-0.04990242307777516,0.14990374609830323,-2.180064712019032,-0.05495836877378169,0.05496920549427159,-0.016027875475073235,0.03004126865384169
1650444215626435916,513,1650444215625940322,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800401997359936,0.7800083819347434,0.14996358769370707,1.9833435397595173e-05,0.7499176204261836,-0.04990242307777516,0.14990374609830323,-2.180064712019032,-0.05495836877378169,0.05496920549427159,-0.016027875475073235,0.03004126865384169
1650444215726178607,514,1650444215725836515,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800401997359936,0.7800083819347434,0.14996358769370707,1.9833435397595173e-05,0.7499176204261836,-0.04990242307777516,0.14990374609830323,-2.180064712019032,-0.05495836877378169,0.05496920549427159,-0.016027875475073235,0.03004126865384169
1650444215826241242,515,1650444215825834035,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800401997359936,0.7800083819347434,0.14996358769370707,1.9833435397595173e-05,0.7499176204261836,-0.04990242307777516,0.14990374609830323,-2.180064712019032,-0.05495836877378169,0.05496920549427159,-0.016027875475073235,0.03004126865384169
1650444215926605117,516,1650444215926134586,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800401997359936,0.7800083819347434,0.14996358769370707,1.9833435397595173e-05,0.7499176204261836,-0.04990242307777516,0.14990374609830323,-2.180064712019032,-0.05495836877378169,0.05496920549427159,-0.016027875475073235,0.03004126865384169
1650444216026257159,517,1650444216025807619,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800401997359936,0.7800083819347434,0.14996358769370707,1.9833435397595173e-05,0.7499176204261836,-0.04990242307777516,0.14990374609830323,-2.180064712019032,-0.05495836877378169,0.05496920549427159,-0.016027875475073235,0.03004126865384169
1650444216126387978,518,1650444216125841856,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800401997359936,0.7800083819347434,0.14996358769370707,1.9833435397595173e-05,0.7499176204261836,-0.04990242307777516,0.14990374609830323,-2.180064712019032,-0.05495836877378169,0.05496920549427159,-0.016027875475073235,0.03004126865384169
1650444216226468904,519,1650444216225942850,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800401997359936,0.7800083819347434,0.14996358769370707,1.9833435397595173e-05,0.7499176204261836,-0.04990242307777516,0.14990374609830323,-2.180064712019032,-0.05495836877378169,0.05496920549427159,-0.016027875475073235,0.03004126865384169
1650444216326466098,520,1650444216325964450,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800401997359936,0.7800083819347434,0.14996358769370707,1.9833435397595173e-05,0.7499176204261836,-0.04990242307777516,0.14990374609830323,-2.180064712019032,-0.05495836877378169,0.05496920549427159,-0.016027875475073235,0.03004126865384169
1650444216426310182,521,1650444216425875186,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800401953746802,0.7800083859494007,0.14996358764976397,1.9827974881675903e-05,0.7499176291141949,-0.04990243319947742,0.14989645571473362,-2.1800647045860155,-0.05495837021707936,0.054969204758213,-0.0160278704453242,0.030041267610486217
1650444216526470843,522,1650444216525910615,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800245803537786,0.7800227598203603,0.14996343031818377,2.7742644883486733e-07,0.7499487352198856,-0.04993867241808412,0.12379434390346354,-2.180038091798713,-0.054963537725320526,0.054966569412165094,-0.016009862192336223,0.030037532034581822
1650444216626225600,523,1650444216625842094,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800089760514942,0.7800371238246653,0.14996327309460067,-1.925970190313042e-05,0.7499798199734156,-0.04997488676100786,0.09771014936202038,-2.1800114972792235,-0.05496870168642956,0.05496393587509749,-0.01599186630075142,0.0300337990228884
1650444216726355613,524,1650444216725850105,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799933730229175,0.7800514866565024,0.149963115883851,-3.8795235528916e-05,0.7500109021896396,-0.05001109814792089,0.07162808395374164,-2.1799849049305227,-0.05497386522602813,0.054961302552993446,-0.015973871878088713,0.030030066315903596
1650444216826526330,525,1650444216825875282,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799777713607328,0.7800658482305544,0.14996295868686862,-5.832905838449997e-05,0.7500419816839248,-0.05004730636372209,0.04554830261003731,-2.179958314910573,-0.054979028313444034,0.05495866946149528,-0.015955879031237685,0.030026333935800262
1650444216926772212,526,1650444216925895452,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779962168204832,0.7800802111795951,0.1499628014748361,-7.786475142429541e-05,0.7500730641537863,-0.05008351804612755,0.019466024366690343,-2.1799317223448726,-0.05498419189517816,0.05495603611790278,-0.015937884461736756,0.0300226011983558
1650444217026742684,527,1650444217025925397,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779956551723415,0.7800853812385816,0.14996274488510097,-8.48967812024057e-05,0.7500842525387182,-0.050096552732354034,0.010077498609526083,-2.1799221501370427,-0.05498605056793895,0.05495508822470438,-0.015931407171767206,0.030021257569501174
1650444217126554221,528,1650444217125931024,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779956551723415,0.7800853812385816,0.14996274488510097,-8.48967812024057e-05,0.7500842525387182,-0.050096552732354034,0.010077498609526083,-2.1799221501370427,-0.05498605056793895,0.05495508822470438,-0.015931407171767206,0.030021257569501174
1650444217226359467,529,1650444217225881814,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779956551723415,0.7800853812385816,0.14996274488510097,-8.48967812024057e-05,0.7500842525387182,-0.050096552732354034,0.010077498609526083,-2.1799221501370427,-0.05498605056793895,0.05495508822470438,-0.015931407171767206,0.030021257569501174
1650444217326639712,530,1650444217325845718,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779956551723415,0.7800853812385816,0.14996274488510097,-8.48967812024057e-05,0.7500842525387182,-0.050096552732354034,0.010077498609526083,-2.1799221501370427,-0.05498605056793895,0.05495508822470438,-0.015931407171767206,0.030021257569501174
1650444217426251744,531,1650444217425825119,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779956551723415,0.7800853812385816,0.14996274488510097,-8.48967812024057e-05,0.7500842525387182,-0.050096552732354034,0.010077498609526083,-2.1799221501370427,-0.05498605056793895,0.05495508822470438,-0.015931407171767206,0.030021257569501174
1650444217526268872,532,1650444217525827884,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779956551723415,0.7800853812385816,0.14996274488510097,-8.48967812024057e-05,0.7500842525387182,-0.050096552732354034,0.010077498609526083,-2.1799221501370427,-0.05498605056793895,0.05495508822470438,-0.015931407171767206,0.030021257569501174
1650444217626251532,533,1650444217625848770,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779956551723415,0.7800853812385816,0.14996274488510097,-8.48967812024057e-05,0.7500842525387182,-0.050096552732354034,0.010077498609526083,-2.1799221501370427,-0.05498605056793895,0.05495508822470438,-0.015931407171767206,0.030021257569501174
