%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.name7,field.name8,field.name9,field.name10,field.name11,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.position9,field.position10,field.position11
1.65046644549921E+018,458,1.65046644549865E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.77991358537185,0.779971313779894,0.149985428717616,-4.10920350346714E-05,1.55308852729872,-1.44797301880685,0.149934955836576,-0.174082626814675,-0.054993851589714,0.054903740480496,-0.016027085522097,0.029982218989078
1.65046644559907E+018,459,1.65046644559865E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.77991358537185,0.779971313779894,0.149985428717616,-4.10920350346714E-05,1.55308852729872,-1.44797301880685,0.149934955836576,-0.174082626814675,-0.054993851589714,0.054903740480496,-0.016027085522097,0.029982218989078
1.65046644569931E+018,460,1.65046644569865E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.77991358537185,0.779971313779894,0.149985428717616,-4.10920350346714E-05,1.55308852729872,-1.44797301880685,0.149934955836576,-0.174082626814675,-0.054993851589714,0.054903740480496,-0.016027085522097,0.029982218989078
1.65046644579917E+018,461,1.65046644579868E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.77991358537185,0.779971313779894,0.149985428717616,-4.10920350346714E-05,1.55308852729872,-1.44797301880685,0.149934955836576,-0.174082626814675,-0.054993851589714,0.054903740480496,-0.016027085522097,0.029982218989078
1.65046644589914E+018,462,1.65046644589856E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.77991358537185,0.779971313779894,0.149985428717616,-4.10920350346714E-05,1.55308852729872,-1.44797301880685,0.149934955836576,-0.174082626814675,-0.054993851589714,0.054903740480496,-0.016027085522097,0.029982218989078
1.65046644599903E+018,463,1.65046644599862E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.77991358537185,0.779971313779894,0.149985428717616,-4.10920350346714E-05,1.55308852729872,-1.44797301880685,0.149934955836576,-0.174082626814675,-0.054993851589714,0.054903740480496,-0.016027085522097,0.029982218989078
1.65046644609931E+018,464,1.65046644609866E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.77991358537185,0.779971313779894,0.149985428717616,-4.10920350346714E-05,1.55308852729872,-1.44797301880685,0.149934955836576,-0.174082626814675,-0.054993851589714,0.054903740480496,-0.016027085522097,0.029982218989078
1.65046644619901E+018,465,1.65046644619865E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.77991358537185,0.779971313779894,0.149985428717616,-4.10920350346714E-05,1.55308852729872,-1.44797301880685,0.149934955836576,-0.174082626814675,-0.054993851589714,0.054903740480496,-0.016027085522097,0.029982218989078
1.65046644629917E+018,466,1.65046644629866E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.77991358537185,0.779971313779894,0.149985428717616,-4.10920350346714E-05,1.55308852729872,-1.44797301880685,0.149934955836576,-0.174082626814675,-0.054993851589714,0.054903740480496,-0.016027085522097,0.029982218989078
1.65046644639913E+018,467,1.65046644639865E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.77991358537185,0.779971313779894,0.149985428717616,-4.10920350346714E-05,1.55308852729872,-1.44797301880685,0.149934955836576,-0.174082626814675,-0.054993851589714,0.054903740480496,-0.016027085522097,0.029982218989078
1.65046644649941E+018,468,1.65046644649866E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.77991358537185,0.779971313779894,0.149985428717616,-4.10920350346714E-05,1.55308852729872,-1.44797301880685,0.149934955836576,-0.174082626814675,-0.054993851589714,0.054903740480496,-0.016027085522097,0.029982218989078
1.65046644659933E+018,469,1.65046644659895E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779913590746924,0.779971309810493,0.149985427673297,-4.10915018508312E-05,1.55308851953303,-1.44797301531805,0.149927109118236,-0.17408262526141,-0.054993848529929,0.05490374039674,-0.016027081015718,0.029982223005923
1.65046644669889E+018,470,1.65046644669861E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779930947929972,0.779958491822892,0.149982055359892,-3.93697451688206E-05,1.5530634425865,-1.44796174930049,0.124588494711541,-0.174077609461703,-0.054983967874413,0.054903469932999,-0.016012529023958,0.029995194196603
1.65046644679931E+018,471,1.65046644679868E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779948294675278,0.779945681543389,0.149978685074427,-3.76490238652337E-05,1.55303838071998,-1.44795049005774,0.099265117681251,-0.174072596678247,-0.05497409316063,0.054903199631901,-0.015997985783039,0.030008157587058
1.65046644689924E+018,472,1.6504664468987E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779965642159533,0.779932870718184,0.149975314645393,-3.59282292611285E-05,1.55301331778587,-1.44793923033537,0.073940661907613,-0.174067583681252,-0.054964218026197,0.054902929319288,-0.015983441922596,0.030021121529737
1.65046644699918E+018,473,1.65046644699871E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779982987787569,0.779920061263766,0.149971944577002,-3.42076187858604E-05,1.55298825753354,-1.44792797181781,0.048618915906879,-0.17406257122066,-0.054954343948425,0.0549026590356,-0.015968899618378,0.030034084085245
1.65046644709922E+018,474,1.65046644709863E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.780000333476316,0.779907251764514,0.149968574496816,-3.24870022882492E-05,1.5529631971935,-1.44791671326085,0.023297081276997,-0.174057558742523,-0.054944469836092,0.054902388750966,-0.015954357263261,0.030047046686123
1.65046644719891E+018,475,1.65046644719867E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.78000259006843,0.779905585309211,0.149968136065314,-3.22631582152098E-05,1.55295993696172,-1.44791524857581,0.020002830287162,-0.174056906642811,-0.054943185260752,0.054902353588212,-0.015952465371601,0.030048733059224
1.65046644729921E+018,476,1.65046644729867E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.78000259006843,0.779905585309211,0.149968136065314,-3.22631582152098E-05,1.55295993696172,-1.44791524857581,0.020002830287162,-0.174056906642811,-0.054943185260752,0.054902353588212,-0.015952465371601,0.030048733059224
1.65046644739906E+018,477,1.65046644739865E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.78000259006843,0.779905585309211,0.149968136065314,-3.22631582152098E-05,1.55295993696172,-1.44791524857581,0.020002830287162,-0.174056906642811,-0.054943185260752,0.054902353588212,-0.015952465371601,0.030048733059224
1.65046644749903E+018,478,1.65046644749863E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.78000259006843,0.779905585309211,0.149968136065314,-3.22631582152098E-05,1.55295993696172,-1.44791524857581,0.020002830287162,-0.174056906642811,-0.054943185260752,0.054902353588212,-0.015952465371601,0.030048733059224
1.65046644759899E+018,479,1.65046644759864E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.78000259006843,0.779905585309211,0.149968136065314,-3.22631582152098E-05,1.55295993696172,-1.44791524857581,0.020002830287162,-0.174056906642811,-0.054943185260752,0.054902353588212,-0.015952465371601,0.030048733059224
1.65046644769893E+018,480,1.65046644769863E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.78000259006843,0.779905585309211,0.149968136065314,-3.22631582152098E-05,1.55295993696172,-1.44791524857581,0.020002830287162,-0.174056906642811,-0.054943185260752,0.054902353588212,-0.015952465371601,0.030048733059224
1.65046644779949E+018,481,1.65046644779882E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.78000259006843,0.779905585309211,0.149968136065314,-3.22631582152098E-05,1.55295993696172,-1.44791524857581,0.020002830287162,-0.174056906642811,-0.054943185260752,0.054902353588212,-0.015952465371601,0.030048733059224
1.65046644789938E+018,482,1.65046644789863E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.78000259006843,0.779905585309211,0.149968136065314,-3.22631582152098E-05,1.55295993696172,-1.44791524857581,0.020002830287162,-0.174056906642811,-0.054943185260752,0.054902353588212,-0.015952465371601,0.030048733059224
1.65046644799906E+018,483,1.65046644799862E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.78000259006843,0.779905585309211,0.149968136065314,-3.22631582152098E-05,1.55295993696172,-1.44791524857581,0.020002830287162,-0.174056906642811,-0.054943185260752,0.054902353588212,-0.015952465371601,0.030048733059224
1.65046644809896E+018,484,1.65046644809863E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.78000259006843,0.779905585309211,0.149968136065314,-3.22631582152098E-05,1.55295993696172,-1.44791524857581,0.020002830287162,-0.174056906642811,-0.054943185260752,0.054902353588212,-0.015952465371601,0.030048733059224
1.65046644819896E+018,485,1.6504664481986E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.78000259006843,0.779905585309211,0.149968136065314,-3.22631582152098E-05,1.55295993696172,-1.44791524857581,0.020002830287162,-0.174056906642811,-0.054943185260752,0.054902353588212,-0.015952465371601,0.030048733059224
1.65046644829921E+018,486,1.6504664482987E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.78000259006843,0.779905585309211,0.149968136065314,-3.22631582152098E-05,1.55295993696172,-1.44791524857581,0.020002830287162,-0.174056906642811,-0.054943185260752,0.054902353588212,-0.015952465371601,0.030048733059224
1.65046644839912E+018,487,1.65046644839867E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.78000259006843,0.779905585309211,0.149968136065314,-3.22631582152098E-05,1.55295993696172,-1.44791524857581,0.020002830287162,-0.174056906642811,-0.054943185260752,0.054902353588212,-0.015952465371601,0.030048733059224
1.65046644849891E+018,488,1.65046644849858E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.78000259006843,0.779905585309211,0.149968136065314,-3.22631582152098E-05,1.55295993696172,-1.44791524857581,0.020002830287162,-0.174056906642811,-0.054943185260752,0.054902353588212,-0.015952465371601,0.030048733059224
1.65046644859904E+018,489,1.65046644859864E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.78000259006843,0.779905585309211,0.149968136065314,-3.22631582152098E-05,1.55295993696172,-1.44791524857581,0.020002830287162,-0.174056906642811,-0.054943185260752,0.054902353588212,-0.015952465371601,0.030048733059224
1.65046644869912E+018,490,1.65046644869865E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.780002591581544,0.779905587901718,0.149968136676346,-3.22651338488727E-05,1.55295993716444,-1.44791525211318,0.020002835904694,-0.174056905950391,-0.054943182964451,0.054902354101924,-0.015955077522332,0.030050397391166
1.65046644879908E+018,491,1.65046644879864E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.780010699086777,0.779919478958461,0.14997141068371,-4.28508897207203E-05,1.55296102335927,-1.44793420590369,0.020032935523321,-0.17405319585442,-0.054930879021725,0.054905106647818,-0.029951391947173,0.038968149686458
1.65046644889896E+018,492,1.65046644889862E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.780018801639527,0.77993336152983,0.149974682691142,-5.34301792668913E-05,1.5529621088906,-1.44795314811624,0.020063016755549,-0.174049488024767,-0.054918582594881,0.054907857512315,-0.043939156701264,0.04788045455869
1.65046644899907E+018,493,1.65046644899861E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.780025197979622,0.77994432074856,0.149977265688498,-6.17817119229585E-05,1.55296296583381,-1.44796810153122,0.020086763566919,-0.174046560979402,-0.054908875514846,0.054910029107542,-0.054981417490076,0.054916031461698
1.65046644909918E+018,494,1.65046644909862E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.780025197979622,0.77994432074856,0.149977265688498,-6.17817119229585E-05,1.55296296583381,-1.44796810153122,0.020086763566919,-0.174046560979402,-0.054908875514846,0.054910029107542,-0.054981417490076,0.054916031461698
1.65046644919916E+018,495,1.65046644919867E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.780025197979622,0.77994432074856,0.149977265688498,-6.17817119229585E-05,1.55296296583381,-1.44796810153122,0.020086763566919,-0.174046560979402,-0.054908875514846,0.054910029107542,-0.054981417490076,0.054916031461698
1.6504664492991E+018,496,1.65046644929867E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.780025197979622,0.77994432074856,0.149977265688498,-6.17817119229585E-05,1.55296296583381,-1.44796810153122,0.020086763566919,-0.174046560979402,-0.054908875514846,0.054910029107542,-0.054981417490076,0.054916031461698
1.65046644939928E+018,497,1.65046644939873E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.780025197979622,0.77994432074856,0.149977265688498,-6.17817119229585E-05,1.55296296583381,-1.44796810153122,0.020086763566919,-0.174046560979402,-0.054908875514846,0.054910029107542,-0.054981417490076,0.054916031461698
1.65046644949901E+018,498,1.65046644949862E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.780025197979622,0.77994432074856,0.149977265688498,-6.17817119229585E-05,1.55296296583381,-1.44796810153122,0.020086763566919,-0.174046560979402,-0.054908875514846,0.054910029107542,-0.054981417490076,0.054916031461698
1.65046644959905E+018,499,1.6504664495987E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.780025197979622,0.77994432074856,0.149977265688498,-6.17817119229585E-05,1.55296296583381,-1.44796810153122,0.020086763566919,-0.174046560979402,-0.054908875514846,0.054910029107542,-0.054981417490076,0.054916031461698
1.65046644969914E+018,500,1.6504664496986E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.780025197979622,0.77994432074856,0.149977265688498,-6.17817119229585E-05,1.55296296583381,-1.44796810153122,0.020086763566919,-0.174046560979402,-0.054908875514846,0.054910029107542,-0.054981417490076,0.054916031461698
1.65046644979923E+018,501,1.65046644979876E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.780025197979622,0.77994432074856,0.149977265688498,-6.17817119229585E-05,1.55296296583381,-1.44796810153122,0.020086763566919,-0.174046560979402,-0.054908875514846,0.054910029107542,-0.054981417490076,0.054916031461698
1.65046644989903E+018,502,1.65046644989867E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.780025197979622,0.77994432074856,0.149977265688498,-6.17817119229585E-05,1.55296296583381,-1.44796810153122,0.020086763566919,-0.174046560979402,-0.054908875514846,0.054910029107542,-0.054981417490076,0.054916031461698
1.65046644999892E+018,503,1.65046644999859E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.780025197979622,0.77994432074856,0.149977265688498,-6.17817119229585E-05,1.55296296583381,-1.44796810153122,0.020086763566919,-0.174046560979402,-0.054908875514846,0.054910029107542,-0.054981417490076,0.054916031461698
1.6504664500989E+018,504,1.65046645009862E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.780025197979622,0.77994432074856,0.149977265688498,-6.17817119229585E-05,1.55296296583381,-1.44796810153122,0.020086763566919,-0.174046560979402,-0.054908875514846,0.054910029107542,-0.054981417490076,0.054916031461698
1.65046645019903E+018,505,1.65046645019868E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.780025197979622,0.77994432074856,0.149977265688498,-6.17817119229585E-05,1.55296296583381,-1.44796810153122,0.020086763566919,-0.174046560979402,-0.054908875514846,0.054910029107542,-0.054981417490076,0.054916031461698
1.65046645029934E+018,506,1.6504664502989E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.780025197979622,0.77994432074856,0.149977265688498,-6.17817119229585E-05,1.55296296583381,-1.44796810153122,0.020086763566919,-0.174046560979402,-0.054908875514846,0.054910029107542,-0.054981417490076,0.054916031461698
1.650466450399E+018,507,1.65046645039863E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.780025197979622,0.77994432074856,0.149977265688498,-6.17817119229585E-05,1.55296296583381,-1.44796810153122,0.020086763566919,-0.174046560979402,-0.054908875514846,0.054910029107542,-0.054981417490076,0.054916031461698
1.65046645049928E+018,508,1.6504664504987E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.780025197979622,0.77994432074856,0.149977265688498,-6.17817119229585E-05,1.55296296583381,-1.44796810153122,0.020086763566919,-0.174046560979402,-0.054908875514846,0.054910029107542,-0.054981417490076,0.054916031461698
1.65046645059907E+018,509,1.65046645059866E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.780025195732234,0.779944319382922,0.149977261482396,-6.17732870907611E-05,1.55296297125115,-1.4479681013065,0.020094173313811,-0.174046563171465,-0.054908878140398,0.054910028589251,-0.054981415441693,0.054916033291876
