%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.name7,field.name8,field.name9,field.name10,field.name11,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.position9,field.position10,field.position11
1650372821835267972,1130,1650372821834600687,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0799657026668545,0.589930747982161,0.010062508355779574,2.109930807400774,0.779901714928262,-0.779927296398487,0.149994888273417,8.331042239442467e-05,-0.016081788773089647,0.029991999634355306,-0.05493817321641836,0.05495048062370624
1650372821935209832,1131,1650372821934680223,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0799657026668545,0.589930747982161,0.010062508355779574,2.109930807400774,0.779901714928262,-0.779927296398487,0.149994888273417,8.331042239442467e-05,-0.016081788773089647,0.029991999634355306,-0.05493817321641836,0.05495048062370624
1650372822035095806,1132,1650372822034609079,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0799657026668545,0.589930747982161,0.010062508355779574,2.109930807400774,0.779901714928262,-0.779927296398487,0.149994888273417,8.331042239442467e-05,-0.016081788773089647,0.029991999634355306,-0.05493817321641836,0.05495048062370624
1650372822135127817,1133,1650372822134631156,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0799657026668545,0.589930747982161,0.010062508355779574,2.109930807400774,0.779901714928262,-0.779927296398487,0.149994888273417,8.331042239442467e-05,-0.016081788773089647,0.029991999634355306,-0.05493817321641836,0.05495048062370624
1650372822235175647,1134,1650372822234661340,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0799657026668545,0.589930747982161,0.010062508355779574,2.109930807400774,0.779901714928262,-0.779927296398487,0.149994888273417,8.331042239442467e-05,-0.016081788773089647,0.029991999634355306,-0.05493817321641836,0.05495048062370624
1650372822335275544,1135,1650372822334788560,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0799657026668545,0.589930747982161,0.010062508355779574,2.109930807400774,0.779901714928262,-0.779927296398487,0.149994888273417,8.331042239442467e-05,-0.016081788773089647,0.029991999634355306,-0.05493817321641836,0.05495048062370624
1650372822435335998,1136,1650372822434809923,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0799657026668545,0.589930747982161,0.010062508355779574,2.109930807400774,0.779901714928262,-0.779927296398487,0.149994888273417,8.331042239442467e-05,-0.016081788773089647,0.029991999634355306,-0.05493817321641836,0.05495048062370624
1650372822535273911,1137,1650372822534636974,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0799657026668545,0.589930747982161,0.010062508355779574,2.109930807400774,0.779901714928262,-0.779927296398487,0.149994888273417,8.331042239442467e-05,-0.016081788773089647,0.029991999634355306,-0.05493817321641836,0.05495048062370624
1650372822635373919,1138,1650372822634820938,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0799657026668545,0.589930747982161,0.010062508355779574,2.109930807400774,0.779901714928262,-0.779927296398487,0.149994888273417,8.331042239442467e-05,-0.016081788773089647,0.029991999634355306,-0.05493817321641836,0.05495048062370624
1650372822735856028,1139,1650372822734675168,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0799657026668545,0.589930747982161,0.010062508355779574,2.109930807400774,0.779901714928262,-0.779927296398487,0.149994888273417,8.331042239442467e-05,-0.016081788773089647,0.029991999634355306,-0.05493817321641836,0.05495048062370624
1650372822835271475,1140,1650372822834670066,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0799657026668545,0.589930747982161,0.010062508355779574,2.109930807400774,0.779901714928262,-0.779927296398487,0.149994888273417,8.331042239442467e-05,-0.016081788773089647,0.029991999634355306,-0.05493817321641836,0.05495048062370624
1650372822935258791,1141,1650372822934679031,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0799657026668545,0.589930747982161,0.010062508355779574,2.109930807400774,0.779901714928262,-0.779927296398487,0.149994888273417,8.331042239442467e-05,-0.016081788773089647,0.029991999634355306,-0.05493817321641836,0.05495048062370624
1650372823035136469,1142,1650372823034651279,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0799657026668545,0.589930747982161,0.010062508355779574,2.109930807400774,0.779901714928262,-0.779927296398487,0.149994888273417,8.331042239442467e-05,-0.016081788773089647,0.029991999634355306,-0.05493817321641836,0.05495048062370624
1650372823135235947,1143,1650372823134623527,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0799657026668545,0.589930747982161,0.010062508355779574,2.109930807400774,0.779901714928262,-0.779927296398487,0.149994888273417,8.331042239442467e-05,-0.016081788773089647,0.029991999634355306,-0.05493817321641836,0.05495048062370624
1650372823234903258,1144,1650372823234569072,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0799657026668545,0.589930747982161,0.010062508355779574,2.109930807400774,0.779901714928262,-0.779927296398487,0.149994888273417,8.331042239442467e-05,-0.016081788773089647,0.029991999634355306,-0.05493817321641836,0.05495048062370624
1650372823335289236,1145,1650372823334601640,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.07996570623512,0.5899307531685017,0.010062503943701496,2.1099308055103743,0.7799017237868087,-0.7799273055205018,0.14999488275467177,8.329785174631405e-05,-0.016085085847795624,0.029994116149511703,-0.05493817628129297,0.05495048365646599
1650372823435247537,1146,1650372823434806823,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0799807882685832,0.5899526743415414,0.010043855356541268,2.1099228153336704,0.7799391663201891,-0.779965861657737,0.1499715566031953,3.016533169763652e-05,-0.030020873913435126,0.038940017982971926,-0.05495113062622031,0.05496330226109135
1650372823535088476,1147,1650372823534602403,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0799958594522587,0.5899745797448193,0.010025220184893803,2.1099148309049798,0.7799765819179749,-0.7800043900582677,0.14994824723220093,-2.2928965616276928e-05,-0.043946636783008766,0.04787948426937561,-0.05496407565198699,0.05497611164420558
1650372823635277151,1148,1650372823634636878,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0800077277353965,0.5899918298516422,0.010010545326024294,2.109908543312549,0.7800060460209847,-0.7800347304732074,0.14992989152632655,-6.473975945264101e-05,-0.054912921860883944,0.0549191514430102,-0.05497426962442696,0.054986198800522836
1650372823735041616,1149,1650372823734608411,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0800077277353965,0.5899918298516422,0.010010545326024294,2.109908543312549,0.7800060460209847,-0.7800347304732074,0.14992989152632655,-6.473975945264101e-05,-0.054912921860883944,0.0549191514430102,-0.05497426962442696,0.054986198800522836
1650372823835324349,1150,1650372823834627389,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0800077277353965,0.5899918298516422,0.010010545326024294,2.109908543312549,0.7800060460209847,-0.7800347304732074,0.14992989152632655,-6.473975945264101e-05,-0.054912921860883944,0.0549191514430102,-0.05497426962442696,0.054986198800522836
1650372823935220373,1151,1650372823934676885,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0800077277353965,0.5899918298516422,0.010010545326024294,2.109908543312549,0.7800060460209847,-0.7800347304732074,0.14992989152632655,-6.473975945264101e-05,-0.054912921860883944,0.0549191514430102,-0.05497426962442696,0.054986198800522836
1650372824034996239,1152,1650372824034592866,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0800077277353965,0.5899918298516422,0.010010545326024294,2.109908543312549,0.7800060460209847,-0.7800347304732074,0.14992989152632655,-6.473975945264101e-05,-0.054912921860883944,0.0549191514430102,-0.05497426962442696,0.054986198800522836
1650372824135164867,1153,1650372824134728431,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0800077277353965,0.5899918298516422,0.010010545326024294,2.109908543312549,0.7800060460209847,-0.7800347304732074,0.14992989152632655,-6.473975945264101e-05,-0.054912921860883944,0.0549191514430102,-0.05497426962442696,0.054986198800522836
1650372824235390491,1154,1650372824234912395,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0800077277353965,0.5899918298516422,0.010010545326024294,2.109908543312549,0.7800060460209847,-0.7800347304732074,0.14992989152632655,-6.473975945264101e-05,-0.054912921860883944,0.0549191514430102,-0.05497426962442696,0.054986198800522836
1650372824335224227,1155,1650372824334622144,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0800077277353965,0.5899918298516422,0.010010545326024294,2.109908543312549,0.7800060460209847,-0.7800347304732074,0.14992989152632655,-6.473975945264101e-05,-0.054912921860883944,0.0549191514430102,-0.05497426962442696,0.054986198800522836
1650372824435172860,1156,1650372824434700489,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0800077277353965,0.5899918298516422,0.010010545326024294,2.109908543312549,0.7800060460209847,-0.7800347304732074,0.14992989152632655,-6.473975945264101e-05,-0.054912921860883944,0.0549191514430102,-0.05497426962442696,0.054986198800522836
1650372824535228153,1157,1650372824534601688,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0800077277353965,0.5899918298516422,0.010010545326024294,2.109908543312549,0.7800060460209847,-0.7800347304732074,0.14992989152632655,-6.473975945264101e-05,-0.054912921860883944,0.0549191514430102,-0.05497426962442696,0.054986198800522836
1650372824635275251,1158,1650372824634626150,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0800077277353965,0.5899918298516422,0.010010545326024294,2.109908543312549,0.7800060460209847,-0.7800347304732074,0.14992989152632655,-6.473975945264101e-05,-0.054912921860883944,0.0549191514430102,-0.05497426962442696,0.054986198800522836
1650372824735211811,1159,1650372824734670639,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0800077277353965,0.5899918298516422,0.010010545326024294,2.109908543312549,0.7800060460209847,-0.7800347304732074,0.14992989152632655,-6.473975945264101e-05,-0.054912921860883944,0.0549191514430102,-0.05497426962442696,0.054986198800522836
1650372824835339822,1160,1650372824834598302,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0800077277353965,0.5899918298516422,0.010010545326024294,2.109908543312549,0.7800060460209847,-0.7800347304732074,0.14992989152632655,-6.473975945264101e-05,-0.054912921860883944,0.0549191514430102,-0.05497426962442696,0.054986198800522836
1650372824935197933,1161,1650372824934647321,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0800077277353965,0.5899918298516422,0.010010545326024294,2.109908543312549,0.7800060460209847,-0.7800347304732074,0.14992989152632655,-6.473975945264101e-05,-0.054912921860883944,0.0549191514430102,-0.05497426962442696,0.054986198800522836
1650372825035230183,1162,1650372825034628391,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0800077277353965,0.5899918298516422,0.010010545326024294,2.109908543312549,0.7800060460209847,-0.7800347304732074,0.14992989152632655,-6.473975945264101e-05,-0.054912921860883944,0.0549191514430102,-0.05497426962442696,0.054986198800522836
1650372825135219753,1163,1650372825134726047,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0800077277353965,0.5899918298516422,0.010010545326024294,2.109908543312549,0.7800060460209847,-0.7800347304732074,0.14992989152632655,-6.473975945264101e-05,-0.054912921860883944,0.0549191514430102,-0.05497426962442696,0.054986198800522836
1650372825235180738,1164,1650372825234621763,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0800077249170805,0.5899918290510536,0.010016383509863891,2.1099085473002974,0.7800060470405777,-0.7800347307209604,0.1499298917782646,-6.473337255631442e-05,-0.054912924926293974,0.05491915209962813,-0.05497427032965199,0.054986199366475384
1650372825335267421,1165,1650372825334808349,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0799951284889646,0.5899882508302307,0.03611007262326987,2.1099263704917406,0.7800106040991582,-0.7800358380501828,0.1499310178122371,-3.618721989574049e-05,-0.054926625737798745,0.054922086845203374,-0.05497742232405778,0.054988728884251555
1650372825435248895,1166,1650372825434678792,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.079982536148301,0.5899846737705151,0.06219529451812447,2.1099441878996834,0.7800151596790053,-0.7800369450200847,0.1499321434808195,-7.650330260886214e-06,-0.05494032210348656,0.05492502063847433,-0.05498057329566355,0.05499125758121701
1650372825534980568,1167,1650372825534594058,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.079969942549834,0.5899810963535,0.08828312197183769,2.109962007087343,0.7800197157138927,-0.7800380521005578,0.14993326926184092,2.0889409821086554e-05,-0.054954019837255015,0.05492795472479132,-0.05498372458200853,0.054993786530764886
1650372825635009822,1168,1650372825634575128,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0799573515753902,0.5899775196818815,0.11436551372217171,2.109979822562167,0.7800242707994772,-0.7800391589503577,0.14993439480829268,4.94232033150623e-05,-0.054967714716940744,0.05493088819975718,-0.05498687521174621,0.05499631495337661
1650372825735074653,1169,1650372825734617710,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0799447602843861,0.589973942920339,0.1404485612313375,2.109997638484904,0.7800288259995848,-0.7800402658279858,0.14993552038304273,7.79577142005743e-05,-0.05498140994094069,0.05493382174847594,-0.054990025920696455,0.05499884343955748
1650372825835400848,1170,1650372825834985256,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0799401974455454,0.5899726467715576,0.14990055008819328,2.110004094628617,0.7800304767154623,-0.7800406669388991,0.14993592826942914,8.829806568101048e-05,-0.05498637282361742,0.05493488480944652,-0.05499116767630912,0.054999759713746606
1650372825935506787,1171,1650372825934746980,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0799401974455454,0.5899726467715576,0.14990055008819328,2.110004094628617,0.7800304767154623,-0.7800406669388991,0.14993592826942914,8.829806568101048e-05,-0.05498637282361742,0.05493488480944652,-0.05499116767630912,0.054999759713746606
1650372826035064321,1172,1650372826034644365,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0799401974455454,0.5899726467715576,0.14990055008819328,2.110004094628617,0.7800304767154623,-0.7800406669388991,0.14993592826942914,8.829806568101048e-05,-0.05498637282361742,0.05493488480944652,-0.05499116767630912,0.054999759713746606
1650372826134951908,1173,1650372826134540081,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0799401974455454,0.5899726467715576,0.14990055008819328,2.110004094628617,0.7800304767154623,-0.7800406669388991,0.14993592826942914,8.829806568101048e-05,-0.05498637282361742,0.05493488480944652,-0.05499116767630912,0.054999759713746606
1650372826235158567,1174,1650372826234741687,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0799401974455454,0.5899726467715576,0.14990055008819328,2.110004094628617,0.7800304767154623,-0.7800406669388991,0.14993592826942914,8.829806568101048e-05,-0.05498637282361742,0.05493488480944652,-0.05499116767630912,0.054999759713746606
1650372826335198882,1175,1650372826334645509,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0799401974455454,0.5899726467715576,0.14990055008819328,2.110004094628617,0.7800304767154623,-0.7800406669388991,0.14993592826942914,8.829806568101048e-05,-0.05498637282361742,0.05493488480944652,-0.05499116767630912,0.054999759713746606
1650372826435204582,1176,1650372826434648275,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0799401974455454,0.5899726467715576,0.14990055008819328,2.110004094628617,0.7800304767154623,-0.7800406669388991,0.14993592826942914,8.829806568101048e-05,-0.05498637282361742,0.05493488480944652,-0.05499116767630912,0.054999759713746606
1650372826535015894,1177,1650372826534685373,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0799401974455454,0.5899726467715576,0.14990055008819328,2.110004094628617,0.7800304767154623,-0.7800406669388991,0.14993592826942914,8.829806568101048e-05,-0.05498637282361742,0.05493488480944652,-0.05499116767630912,0.054999759713746606
1650372826635197166,1178,1650372826634789705,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0799401974455454,0.5899726467715576,0.14990055008819328,2.110004094628617,0.7800304767154623,-0.7800406669388991,0.14993592826942914,8.829806568101048e-05,-0.05498637282361742,0.05493488480944652,-0.05499116767630912,0.054999759713746606
1650372826735190141,1179,1650372826734629154,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0799401974455454,0.5899726467715576,0.14990055008819328,2.110004094628617,0.7800304767154623,-0.7800406669388991,0.14993592826942914,8.829806568101048e-05,-0.05498637282361742,0.05493488480944652,-0.05499116767630912,0.054999759713746606
1650372826835233903,1180,1650372826834736347,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0799401974455454,0.5899726467715576,0.14990055008819328,2.110004094628617,0.7800304767154623,-0.7800406669388991,0.14993592826942914,8.829806568101048e-05,-0.05498637282361742,0.05493488480944652,-0.05499116767630912,0.054999759713746606
